Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-08-23 09:10:00-04,ND0097,N,104,66.65,5.12%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 09:15:00-04,ND0097,N,113,67.92,4.90%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 09:20:00-04,ND0097,N,131,66.25,6.47%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 09:25:00-04,ND0097,N,122,69.27,5.13%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 09:30:00-04,ND0097,N,105,68.85,4.30%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 09:35:00-04,ND0097,N,117,69.94,4.90%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 09:40:00-04,ND0097,N,131,67.92,5.47%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 09:45:00-04,ND0097,N,127,67.01,5.34%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 09:50:00-04,ND0097,N,136,67.18,6.34%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 09:55:00-04,ND0097,N,137,66.79,6.29%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 10:00:00-04,ND0097,N,133,67.58,7.51%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 10:05:00-04,ND0097,N,155,66.03,6.76%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 10:10:00-04,ND0097,N,108,67.20,5.05%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 10:15:00-04,ND0097,N,147,67.96,6.75%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 10:20:00-04,ND0097,N,114,68.47,4.78%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 10:25:00-04,ND0097,N,126,67.08,5.59%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 10:30:00-04,ND0097,N,131,67.34,5.99%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 10:35:00-04,ND0097,N,120,64.83,5.71%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 10:40:00-04,ND0097,N,105,67.73,4.74%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 10:45:00-04,ND0097,N,129,68.35,5.63%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 10:50:00-04,ND0097,N,110,67.25,5.27%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 10:55:00-04,ND0097,N,120,66.87,4.93%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 11:00:00-04,ND0097,N,136,68.52,6.41%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 11:05:00-04,ND0097,N,111,68.69,5.34%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 11:10:00-04,ND0097,N,155,65.75,7.27%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 11:15:00-04,ND0097,N,125,65.99,5.51%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 11:20:00-04,ND0097,N,167,66.77,7.47%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 11:25:00-04,ND0097,N,148,66.96,6.42%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 11:30:00-04,ND0097,N,127,66.71,5.53%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 11:35:00-04,ND0097,N,121,67.15,5.29%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 11:40:00-04,ND0097,N,126,63.55,6.44%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 11:45:00-04,ND0097,N,145,66.03,7.14%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 11:50:00-04,ND0097,N,132,65.21,6.78%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 11:55:00-04,ND0097,N,154,64.81,6.60%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 12:00:00-04,ND0097,N,146,64.01,6.60%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 12:05:00-04,ND0097,N,155,61.49,7.15%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 12:10:00-04,ND0097,N,147,63.91,8.04%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 12:15:00-04,ND0097,N,163,63.51,8.21%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 12:20:00-04,ND0097,N,138,63.43,7.44%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 12:25:00-04,ND0097,N,123,63.84,6.56%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 12:30:00-04,ND0097,N,169,57.80,9.75%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 12:35:00-04,ND0097,N,166,50.49,11.03%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 12:40:00-04,ND0097,N,148,64.80,7.14%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 12:45:00-04,ND0097,N,145,65.81,6.43%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 12:50:00-04,ND0097,N,159,65.21,7.18%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 12:55:00-04,ND0097,N,141,64.42,6.15%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 13:00:00-04,ND0097,N,155,63.76,7.13%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 13:05:00-04,ND0097,N,126,66.71,5.43%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 13:10:00-04,ND0097,N,136,65.73,5.97%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 13:15:00-04,ND0097,N,166,63.67,7.66%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 13:20:00-04,ND0097,N,148,65.62,6.34%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 13:25:00-04,ND0097,N,147,65.20,6.61%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 13:30:00-04,ND0097,N,159,64.04,7.06%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 13:35:00-04,ND0097,N,147,66.20,6.28%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 13:40:00-04,ND0097,N,154,66.59,7.49%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 13:45:00-04,ND0097,N,161,66.45,6.58%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 13:50:00-04,ND0097,N,139,65.69,6.02%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 13:55:00-04,ND0097,N,148,66.49,6.65%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 14:00:00-04,ND0097,N,148,68.07,6.12%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 14:05:00-04,ND0097,N,147,65.42,6.23%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 14:10:00-04,ND0097,N,154,65.69,6.63%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 14:15:00-04,ND0097,N,177,65.49,7.65%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 14:20:00-04,ND0097,N,149,66.61,6.29%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 14:25:00-04,ND0097,N,145,66.35,6.05%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 14:30:00-04,ND0097,N,184,67.52,7.46%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 14:35:00-04,ND0097,N,172,66.32,7.23%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 14:40:00-04,ND0097,N,171,67.14,7.08%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 14:45:00-04,ND0097,N,168,66.80,7.04%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 14:50:00-04,ND0097,N,178,65.44,7.87%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 14:55:00-04,ND0097,N,169,68.45,6.93%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 15:00:00-04,ND0097,N,186,67.79,7.55%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 15:05:00-04,ND0097,N,168,67.07,6.99%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 15:10:00-04,ND0097,N,187,66.23,7.71%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 15:15:00-04,ND0097,N,187,67.59,7.61%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 15:20:00-04,ND0097,N,166,67.64,6.85%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 15:25:00-04,ND0097,N,195,65.98,8.37%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 15:30:00-04,ND0097,N,180,68.90,7.01%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 15:35:00-04,ND0097,N,138,68.29,5.51%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 15:40:00-04,ND0097,N,199,68.45,8.07%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 15:45:00-04,ND0097,N,198,67.60,8.01%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 15:50:00-04,ND0097,N,230,67.12,9.39%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 15:55:00-04,ND0097,N,191,69.37,7.49%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 16:00:00-04,ND0097,N,183,69.45,7.09%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 16:05:00-04,ND0097,N,204,68.79,8.20%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 16:10:00-04,ND0097,N,230,66.72,9.62%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 16:15:00-04,ND0097,N,218,67.28,8.68%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 16:20:00-04,ND0097,N,213,69.52,8.39%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 16:25:00-04,ND0097,N,258,67.31,10.47%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 16:30:00-04,ND0097,N,228,68.20,9.32%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 16:35:00-04,ND0097,N,203,67.62,8.28%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 16:40:00-04,ND0097,N,216,68.28,8.72%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 16:45:00-04,ND0097,N,254,67.00,10.26%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 16:50:00-04,ND0097,N,257,67.59,10.56%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 16:55:00-04,ND0097,N,240,68.61,9.77%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 17:00:00-04,ND0097,N,219,69.56,8.63%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 17:05:00-04,ND0097,N,234,67.17,9.51%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 17:10:00-04,ND0097,N,211,69.65,8.53%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 17:15:00-04,ND0097,N,220,66.91,9.01%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 17:20:00-04,ND0097,N,236,65.89,9.71%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 17:25:00-04,ND0097,N,236,64.27,10.21%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 17:30:00-04,ND0097,N,199,67.76,8.04%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 17:35:00-04,ND0097,N,239,59.07,11.28%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 17:40:00-04,ND0097,N,214,65.63,9.05%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 17:45:00-04,ND0097,N,204,66.78,8.55%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 17:50:00-04,ND0097,N,190,66.41,7.91%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 17:55:00-04,ND0097,N,191,67.52,7.79%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 18:00:00-04,ND0097,N,192,68.09,7.81%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 18:05:00-04,ND0097,N,143,69.40,5.46%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 18:10:00-04,ND0097,N,188,71.14,7.38%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 18:15:00-04,ND0097,N,226,70.46,8.90%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 18:20:00-04,ND0097,N,188,70.12,7.58%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 18:25:00-04,ND0097,N,154,70.28,5.92%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 18:30:00-04,ND0097,N,152,70.93,6.13%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 18:35:00-04,ND0097,N,149,68.25,6.04%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 18:40:00-04,ND0097,N,176,70.76,6.75%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 18:45:00-04,ND0097,N,152,70.68,6.25%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 18:50:00-04,ND0097,N,139,70.77,5.67%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 18:55:00-04,ND0097,N,155,71.57,6.38%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 19:00:00-04,ND0097,N,168,69.68,6.72%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 19:05:00-04,ND0097,N,143,69.75,5.61%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 19:10:00-04,ND0097,N,172,69.58,6.98%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 19:15:00-04,ND0097,N,141,69.47,5.42%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 19:20:00-04,ND0097,N,124,70.93,4.75%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 19:25:00-04,ND0097,N,150,69.76,5.79%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 19:30:00-04,ND0097,N,118,70.36,4.63%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 19:35:00-04,ND0097,N,136,70.59,5.52%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 19:40:00-04,ND0097,N,147,69.83,5.88%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 19:45:00-04,ND0097,N,142,70.16,5.80%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 19:50:00-04,ND0097,N,149,69.16,5.85%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 19:55:00-04,ND0097,N,116,68.29,4.81%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 20:00:00-04,ND0097,N,124,68.49,5.08%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 20:05:00-04,ND0097,N,113,68.31,4.61%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 20:10:00-04,ND0097,N,121,70.76,4.74%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 20:15:00-04,ND0097,N,112,68.33,5.00%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 20:20:00-04,ND0097,N,124,67.69,4.90%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 20:25:00-04,ND0097,N,101,69.30,3.97%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 20:30:00-04,ND0097,N,118,66.91,4.83%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 20:35:00-04,ND0097,N,105,66.52,4.68%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 20:40:00-04,ND0097,N,97,67.05,4.12%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 20:45:00-04,ND0097,N,102,66.30,4.92%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 20:50:00-04,ND0097,N,99,66.32,5.26%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 20:55:00-04,ND0097,N,114,67.24,4.62%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 21:00:00-04,ND0097,N,120,66.42,5.07%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 21:05:00-04,ND0097,N,109,66.68,4.71%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 21:10:00-04,ND0097,N,109,66.13,4.56%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 21:15:00-04,ND0097,N,106,64.55,4.53%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 21:20:00-04,ND0097,N,118,67.69,5.08%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 21:25:00-04,ND0097,N,103,66.89,4.27%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 21:30:00-04,ND0097,N,116,66.10,4.98%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 21:35:00-04,ND0097,N,107,66.93,4.25%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 21:40:00-04,ND0097,N,107,66.89,4.70%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 21:45:00-04,ND0097,N,81,69.82,3.27%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 21:50:00-04,ND0097,N,102,66.42,4.17%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 21:55:00-04,ND0097,N,136,67.42,5.67%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 22:00:00-04,ND0097,N,82,66.75,3.38%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 22:05:00-04,ND0097,N,113,66.96,4.65%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 22:10:00-04,ND0097,N,95,66.41,4.01%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 22:15:00-04,ND0097,N,98,66.27,4.10%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 22:20:00-04,ND0097,N,110,68.31,4.45%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 22:25:00-04,ND0097,N,70,66.85,3.10%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 22:30:00-04,ND0097,N,114,66.74,4.97%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 22:35:00-04,ND0097,N,78,67.41,3.13%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 22:40:00-04,ND0097,N,78,65.59,3.47%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 22:45:00-04,ND0097,N,103,65.83,4.46%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 22:50:00-04,ND0097,N,90,67.42,3.82%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 22:55:00-04,ND0097,N,106,67.04,4.32%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 23:00:00-04,ND0097,N,100,65.83,4.45%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 23:05:00-04,ND0097,N,93,66.38,3.81%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 23:10:00-04,ND0097,N,69,66.63,2.89%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 23:15:00-04,ND0097,N,81,66.65,3.33%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 23:20:00-04,ND0097,N,75,67.33,3.17%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 23:25:00-04,ND0097,N,57,69.65,2.45%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 23:30:00-04,ND0097,N,65,68.92,2.62%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 23:35:00-04,ND0097,N,60,68.19,2.36%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 23:40:00-04,ND0097,N,47,69.65,1.93%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 23:45:00-04,ND0097,N,53,67.48,2.36%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 23:50:00-04,ND0097,N,41,67.45,1.76%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-23 23:55:00-04,ND0097,N,56,68.38,2.22%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-24 00:00:00-04,ND0097,N,51,67.93,2.01%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-24 00:05:00-04,ND0097,N,37,68.17,1.54%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-24 00:10:00-04,ND0097,N,49,64.97,2.18%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-24 00:15:00-04,ND0097,N,46,71.71,1.73%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-24 00:20:00-04,ND0097,N,40,69.29,1.48%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
