Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-09-07 07:00:00-04,ND0114,N,35,59.38,1.56%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 07:05:00-04,ND0114,N,38,60.18,1.57%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 07:10:00-04,ND0114,N,38,61.81,1.50%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 07:15:00-04,ND0114,N,46,60.02,2.10%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 07:20:00-04,ND0114,N,53,61.89,2.01%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 07:25:00-04,ND0114,N,59,59.03,2.50%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 07:30:00-04,ND0114,N,45,61.21,1.78%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 07:35:00-04,ND0114,N,59,59.98,2.51%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 07:40:00-04,ND0114,N,46,60.80,2.02%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 07:45:00-04,ND0114,N,58,60.09,2.63%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 07:50:00-04,ND0114,N,71,60.18,3.00%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 07:55:00-04,ND0114,N,61,60.83,2.71%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 08:00:00-04,ND0114,N,56,60.93,2.47%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 08:05:00-04,ND0114,N,65,60.30,2.78%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 08:10:00-04,ND0114,N,63,59.96,2.73%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 08:15:00-04,ND0114,N,66,60.33,2.83%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 08:20:00-04,ND0114,N,84,60.29,3.38%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 08:25:00-04,ND0114,N,87,61.29,3.52%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 08:30:00-04,ND0114,N,75,61.09,3.31%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 08:35:00-04,ND0114,N,64,61.50,2.61%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 08:40:00-04,ND0114,N,75,59.93,3.32%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 08:45:00-04,ND0114,N,77,60.79,3.40%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 08:50:00-04,ND0114,N,80,62.04,3.38%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 08:55:00-04,ND0114,N,95,61.34,3.92%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 09:00:00-04,ND0114,N,86,62.20,3.56%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 09:05:00-04,ND0114,N,93,61.43,3.92%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 09:10:00-04,ND0114,N,74,62.50,3.16%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 09:15:00-04,ND0114,N,99,60.73,4.17%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 09:20:00-04,ND0114,N,93,60.95,3.96%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 09:25:00-04,ND0114,N,106,60.09,4.66%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 09:30:00-04,ND0114,N,104,60.77,4.23%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 09:35:00-04,ND0114,N,109,62.99,4.44%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 09:40:00-04,ND0114,N,97,62.70,4.09%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 09:45:00-04,ND0114,N,111,60.41,4.56%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 09:50:00-04,ND0114,N,102,61.82,4.14%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 09:55:00-04,ND0114,N,99,61.06,4.08%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 10:00:00-04,ND0114,N,111,60.72,4.49%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 10:05:00-04,ND0114,N,107,60.68,4.50%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 10:10:00-04,ND0114,N,106,60.75,4.33%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 10:15:00-04,ND0114,N,99,60.83,4.19%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 10:20:00-04,ND0114,N,113,59.55,4.80%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 10:25:00-04,ND0114,N,110,62.18,4.72%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 10:30:00-04,ND0114,N,107,60.85,4.54%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 10:35:00-04,ND0114,N,133,60.44,5.86%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 10:40:00-04,ND0114,N,110,61.08,4.62%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 10:45:00-04,ND0114,N,125,60.33,4.94%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 10:50:00-04,ND0114,N,128,60.64,5.16%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 10:55:00-04,ND0114,N,101,61.28,4.20%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 11:00:00-04,ND0114,N,122,59.47,5.56%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 11:05:00-04,ND0114,N,111,59.27,4.58%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 11:10:00-04,ND0114,N,126,60.19,5.29%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 11:15:00-04,ND0114,N,146,59.52,6.23%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 11:20:00-04,ND0114,N,138,59.36,5.81%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 11:25:00-04,ND0114,N,127,62.03,4.94%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 11:30:00-04,ND0114,N,129,61.71,5.26%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 11:35:00-04,ND0114,N,123,59.83,5.33%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 11:40:00-04,ND0114,N,128,60.60,5.20%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 11:45:00-04,ND0114,N,124,59.46,5.07%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 11:50:00-04,ND0114,N,122,59.62,5.34%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 11:55:00-04,ND0114,N,130,59.74,5.23%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 12:00:00-04,ND0114,N,134,59.39,5.47%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 12:05:00-04,ND0114,N,117,60.32,4.75%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 12:10:00-04,ND0114,N,106,59.02,4.76%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 12:15:00-04,ND0114,N,149,59.55,6.30%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 12:20:00-04,ND0114,N,118,61.25,4.76%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 12:25:00-04,ND0114,N,113,60.40,4.49%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 12:30:00-04,ND0114,N,102,60.63,4.36%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 12:35:00-04,ND0114,N,118,60.85,5.09%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 12:40:00-04,ND0114,N,118,60.65,4.64%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 12:45:00-04,ND0114,N,137,61.03,5.61%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 12:50:00-04,ND0114,N,129,58.60,5.52%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 12:55:00-04,ND0114,N,124,59.82,5.32%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 13:00:00-04,ND0114,N,112,61.50,4.44%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 13:05:00-04,ND0114,N,124,59.28,5.21%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 13:10:00-04,ND0114,N,138,60.59,5.75%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 13:15:00-04,ND0114,N,128,60.74,5.29%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 13:20:00-04,ND0114,N,134,61.98,5.34%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 13:25:00-04,ND0114,N,138,59.59,5.77%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 13:30:00-04,ND0114,N,136,61.17,5.38%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 13:35:00-04,ND0114,N,131,60.54,5.32%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 13:40:00-04,ND0114,N,145,61.07,6.02%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 13:45:00-04,ND0114,N,113,60.68,4.64%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 13:50:00-04,ND0114,N,150,59.40,5.99%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 13:55:00-04,ND0114,N,151,60.53,5.97%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 14:00:00-04,ND0114,N,140,61.36,5.41%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 14:05:00-04,ND0114,N,137,59.48,5.70%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 14:10:00-04,ND0114,N,135,61.01,5.39%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 14:15:00-04,ND0114,N,137,60.41,5.59%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 14:20:00-04,ND0114,N,150,60.42,6.08%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 14:25:00-04,ND0114,N,136,59.91,5.77%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 14:30:00-04,ND0114,N,139,61.92,5.58%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 14:35:00-04,ND0114,N,151,58.60,6.79%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 14:40:00-04,ND0114,N,136,61.66,5.29%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 14:45:00-04,ND0114,N,135,61.01,5.40%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 14:50:00-04,ND0114,N,158,61.06,6.26%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 14:55:00-04,ND0114,N,150,60.77,6.02%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 15:00:00-04,ND0114,N,138,59.91,5.68%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 15:05:00-04,ND0114,N,146,60.63,5.90%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 15:10:00-04,ND0114,N,130,59.94,5.13%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 15:15:00-04,ND0114,N,136,60.36,5.44%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 15:20:00-04,ND0114,N,129,60.78,5.41%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 15:25:00-04,ND0114,N,135,60.40,5.39%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 15:30:00-04,ND0114,N,138,59.81,5.85%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 15:35:00-04,ND0114,N,124,60.97,4.91%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 15:40:00-04,ND0114,N,155,59.82,6.52%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 15:45:00-04,ND0114,N,137,59.57,6.04%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 15:50:00-04,ND0114,N,129,60.34,5.29%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 15:55:00-04,ND0114,N,140,61.86,5.54%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 16:00:00-04,ND0114,N,136,60.24,5.96%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 16:05:00-04,ND0114,N,148,60.11,6.29%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 16:10:00-04,ND0114,N,144,60.69,5.75%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 16:15:00-04,ND0114,N,139,61.11,5.79%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 16:20:00-04,ND0114,N,146,60.37,5.92%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 16:25:00-04,ND0114,N,138,62.43,5.31%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 16:30:00-04,ND0114,N,141,61.41,5.73%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 16:35:00-04,ND0114,N,130,60.79,5.09%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 16:40:00-04,ND0114,N,120,61.39,4.66%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 16:45:00-04,ND0114,N,149,60.97,5.84%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 16:50:00-04,ND0114,N,129,62.41,5.08%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 16:55:00-04,ND0114,N,117,61.09,4.88%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 17:00:00-04,ND0114,N,135,60.72,5.68%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 17:05:00-04,ND0114,N,119,61.47,4.88%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 17:10:00-04,ND0114,N,126,60.99,5.03%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 17:15:00-04,ND0114,N,120,61.71,4.93%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 17:20:00-04,ND0114,N,128,61.01,5.08%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 17:25:00-04,ND0114,N,128,61.04,5.11%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 17:30:00-04,ND0114,N,142,61.36,5.59%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 17:35:00-04,ND0114,N,101,61.30,4.09%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 17:40:00-04,ND0114,N,140,60.47,5.75%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 17:45:00-04,ND0114,N,115,62.15,4.61%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 17:50:00-04,ND0114,N,127,59.55,5.11%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 17:55:00-04,ND0114,N,133,60.29,5.29%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 18:00:00-04,ND0114,N,140,61.15,5.68%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 18:05:00-04,ND0114,N,147,60.91,5.97%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 18:10:00-04,ND0114,N,136,59.86,5.73%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 18:15:00-04,ND0114,N,133,60.10,5.78%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 18:20:00-04,ND0114,N,136,59.47,5.77%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 18:25:00-04,ND0114,N,138,60.00,5.88%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 18:30:00-04,ND0114,N,129,61.29,5.17%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 18:35:00-04,ND0114,N,111,61.08,4.53%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 18:40:00-04,ND0114,N,129,61.10,5.47%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 18:45:00-04,ND0114,N,123,58.59,5.32%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 18:50:00-04,ND0114,N,114,59.36,4.88%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 18:55:00-04,ND0114,N,107,61.39,4.25%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 19:00:00-04,ND0114,N,96,61.61,3.88%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 19:05:00-04,ND0114,N,90,60.53,3.58%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 19:10:00-04,ND0114,N,98,62.26,3.92%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 19:15:00-04,ND0114,N,110,60.62,4.64%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 19:20:00-04,ND0114,N,91,59.98,3.94%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 19:25:00-04,ND0114,N,94,58.70,3.80%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 19:30:00-04,ND0114,N,91,60.42,3.67%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 19:35:00-04,ND0114,N,111,61.09,4.56%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 19:40:00-04,ND0114,N,113,58.71,4.60%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 19:45:00-04,ND0114,N,118,59.05,5.11%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 19:50:00-04,ND0114,N,104,58.66,4.50%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 19:55:00-04,ND0114,N,107,57.35,4.87%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 20:00:00-04,ND0114,N,91,57.71,3.82%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 20:05:00-04,ND0114,N,99,58.38,4.16%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 20:10:00-04,ND0114,N,100,58.49,4.32%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 20:15:00-04,ND0114,N,98,58.24,4.31%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 20:20:00-04,ND0114,N,98,58.30,4.34%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 20:25:00-04,ND0114,N,101,58.74,4.33%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 20:30:00-04,ND0114,N,98,56.87,4.32%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 20:35:00-04,ND0114,N,89,57.82,4.11%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 20:40:00-04,ND0114,N,94,57.33,4.18%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 20:45:00-04,ND0114,N,100,59.88,4.18%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 20:50:00-04,ND0114,N,91,58.29,3.98%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 20:55:00-04,ND0114,N,86,57.13,3.79%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 21:00:00-04,ND0114,N,92,58.29,4.05%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 21:05:00-04,ND0114,N,103,58.76,4.32%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 21:10:00-04,ND0114,N,70,59.37,3.03%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 21:15:00-04,ND0114,N,84,57.96,3.75%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 21:20:00-04,ND0114,N,94,58.17,3.93%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 21:25:00-04,ND0114,N,90,57.52,4.00%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 21:30:00-04,ND0114,N,69,57.50,3.01%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 21:35:00-04,ND0114,N,95,56.33,4.47%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 21:40:00-04,ND0114,N,81,59.14,3.50%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 21:45:00-04,ND0114,N,69,58.99,3.14%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 21:50:00-04,ND0114,N,94,59.08,3.80%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 21:55:00-04,ND0114,N,83,58.51,3.57%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-09-07 22:00:00-04,ND0114,N,78,58.83,3.36%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
