Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-08-23 17:00:00-04,ND0118,N,187,73.32,5.04%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 17:05:00-04,ND0118,N,181,72.89,5.01%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 17:10:00-04,ND0118,N,196,72.92,5.09%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 17:15:00-04,ND0118,N,164,72.62,4.14%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 17:20:00-04,ND0118,N,185,72.64,5.05%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 17:25:00-04,ND0118,N,182,73.55,4.68%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 17:30:00-04,ND0118,N,183,72.86,4.86%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 17:35:00-04,ND0118,N,176,72.32,4.71%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 17:40:00-04,ND0118,N,178,72.38,5.00%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 17:45:00-04,ND0118,N,165,73.16,4.52%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 17:50:00-04,ND0118,N,181,74.05,4.68%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 17:55:00-04,ND0118,N,179,74.07,4.42%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 18:00:00-04,ND0118,N,206,73.98,4.98%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 18:05:00-04,ND0118,N,186,73.33,4.91%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 18:10:00-04,ND0118,N,168,74.81,4.16%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 18:15:00-04,ND0118,N,204,73.39,5.32%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 18:20:00-04,ND0118,N,154,72.16,4.10%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 18:25:00-04,ND0118,N,177,71.86,4.61%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 18:30:00-04,ND0118,N,177,72.27,4.51%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 18:35:00-04,ND0118,N,192,75.85,4.99%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 18:40:00-04,ND0118,N,189,74.60,5.10%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 18:45:00-04,ND0118,N,178,75.53,4.66%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 18:50:00-04,ND0118,N,181,74.96,4.32%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 18:55:00-04,ND0118,N,157,75.18,3.99%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 19:00:00-04,ND0118,N,175,75.61,4.44%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 19:05:00-04,ND0118,N,194,75.49,4.83%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 19:10:00-04,ND0118,N,165,76.58,4.10%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 19:15:00-04,ND0118,N,139,75.86,3.48%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 19:20:00-04,ND0118,N,161,75.29,4.00%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 19:25:00-04,ND0118,N,170,74.36,4.03%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 19:30:00-04,ND0118,N,181,76.72,4.48%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 19:35:00-04,ND0118,N,146,76.60,3.56%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 19:40:00-04,ND0118,N,174,76.12,4.13%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 19:45:00-04,ND0118,N,145,75.65,3.60%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 19:50:00-04,ND0118,N,171,75.51,4.47%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 19:55:00-04,ND0118,N,141,74.11,3.62%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 20:00:00-04,ND0118,N,143,74.28,3.40%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 20:05:00-04,ND0118,N,157,73.91,4.22%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 20:10:00-04,ND0118,N,157,73.59,3.89%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 20:15:00-04,ND0118,N,130,73.56,3.25%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 20:20:00-04,ND0118,N,167,70.17,4.48%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 20:25:00-04,ND0118,N,142,71.48,3.84%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 20:30:00-04,ND0118,N,132,72.53,3.46%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 20:35:00-04,ND0118,N,148,72.03,4.07%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 20:40:00-04,ND0118,N,132,74.64,3.51%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 20:45:00-04,ND0118,N,133,72.89,3.43%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 20:50:00-04,ND0118,N,139,72.63,3.55%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 20:55:00-04,ND0118,N,137,71.88,3.68%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 21:00:00-04,ND0118,N,144,71.47,3.97%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 21:05:00-04,ND0118,N,165,71.35,4.43%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 21:10:00-04,ND0118,N,145,73.51,3.60%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 21:15:00-04,ND0118,N,143,72.11,3.74%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 21:20:00-04,ND0118,N,151,71.67,4.05%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 21:25:00-04,ND0118,N,115,71.06,3.28%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 21:30:00-04,ND0118,N,135,71.86,3.46%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 21:35:00-04,ND0118,N,133,73.63,3.29%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 21:40:00-04,ND0118,N,142,71.86,3.66%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 21:45:00-04,ND0118,N,130,70.56,3.67%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 21:50:00-04,ND0118,N,139,72.88,3.63%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 21:55:00-04,ND0118,N,114,72.49,2.76%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 22:00:00-04,ND0118,N,144,70.45,4.05%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 22:05:00-04,ND0118,N,132,73.28,3.43%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 22:10:00-04,ND0118,N,120,73.48,3.45%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 22:15:00-04,ND0118,N,115,70.83,3.54%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 22:20:00-04,ND0118,N,115,71.67,3.34%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 22:25:00-04,ND0118,N,98,73.22,2.37%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 22:30:00-04,ND0118,N,94,72.49,2.60%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 22:35:00-04,ND0118,N,87,71.23,2.18%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 22:40:00-04,ND0118,N,85,73.02,2.26%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 22:45:00-04,ND0118,N,81,72.43,2.07%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 22:50:00-04,ND0118,N,91,73.49,2.61%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 22:55:00-04,ND0118,N,89,72.02,2.65%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 23:00:00-04,ND0118,N,74,73.66,1.86%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 23:05:00-04,ND0118,N,78,73.23,2.24%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 23:10:00-04,ND0118,N,72,72.25,2.00%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 23:15:00-04,ND0118,N,67,73.56,1.78%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 23:20:00-04,ND0118,N,78,70.67,2.31%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 23:25:00-04,ND0118,N,91,71.37,2.41%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 23:30:00-04,ND0118,N,57,69.61,1.92%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 23:35:00-04,ND0118,N,68,72.46,2.25%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 23:40:00-04,ND0118,N,61,72.24,1.73%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 23:45:00-04,ND0118,N,71,73.85,1.94%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 23:50:00-04,ND0118,N,61,73.85,1.67%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-23 23:55:00-04,ND0118,N,59,72.24,1.91%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 00:00:00-04,ND0118,N,40,71.23,1.15%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 00:05:00-04,ND0118,N,55,70.08,1.81%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 00:10:00-04,ND0118,N,48,69.82,1.30%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 00:15:00-04,ND0118,N,51,72.09,1.43%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 00:20:00-04,ND0118,N,49,70.45,1.38%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 00:25:00-04,ND0118,N,50,72.59,1.33%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 00:30:00-04,ND0118,N,43,74.39,1.23%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 00:35:00-04,ND0118,N,36,70.52,0.99%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 00:40:00-04,ND0118,N,42,72.53,1.38%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 00:45:00-04,ND0118,N,43,71.06,1.23%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 00:50:00-04,ND0118,N,30,73.20,0.96%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 00:55:00-04,ND0118,N,37,72.61,1.29%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 01:00:00-04,ND0118,N,49,73.27,1.57%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 01:05:00-04,ND0118,N,41,73.16,1.23%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 01:10:00-04,ND0118,N,31,74.63,0.98%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 01:15:00-04,ND0118,N,37,72.74,1.32%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 01:20:00-04,ND0118,N,28,71.59,0.95%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 01:25:00-04,ND0118,N,28,70.91,0.91%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 01:30:00-04,ND0118,N,32,69.67,1.02%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 01:35:00-04,ND0118,N,31,75.96,0.94%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 01:40:00-04,ND0118,N,22,68.67,1.05%,2,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 01:45:00-04,ND0118,N,22,71.87,0.54%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 01:50:00-04,ND0118,N,28,67.41,0.90%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 01:55:00-04,ND0118,N,25,72.38,0.83%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 02:00:00-04,ND0118,N,28,72.30,0.82%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 02:05:00-04,ND0118,N,25,67.81,0.97%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 02:10:00-04,ND0118,N,28,73.96,0.91%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 02:15:00-04,ND0118,N,38,74.15,1.53%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 02:20:00-04,ND0118,N,27,69.91,1.12%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 02:25:00-04,ND0118,N,22,76.00,0.73%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 02:30:00-04,ND0118,N,25,72.76,0.78%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 02:35:00-04,ND0118,N,22,74.58,0.72%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 02:40:00-04,ND0118,N,20,70.31,0.78%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 02:45:00-04,ND0118,N,22,73.25,0.87%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 02:50:00-04,ND0118,N,22,72.73,1.22%,2,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 02:55:00-04,ND0118,N,26,71.84,0.94%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 03:00:00-04,ND0118,N,27,75.43,0.83%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 03:05:00-04,ND0118,N,30,71.77,1.15%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 03:10:00-04,ND0118,N,21,69.73,0.74%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 03:15:00-04,ND0118,N,20,70.17,0.64%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 03:20:00-04,ND0118,N,19,68.68,0.53%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 03:25:00-04,ND0118,N,25,72.92,0.83%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 03:30:00-04,ND0118,N,23,73.79,0.64%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 03:35:00-04,ND0118,N,31,76.50,1.04%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 03:40:00-04,ND0118,N,27,72.16,0.65%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 03:45:00-04,ND0118,N,26,73.78,0.84%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 03:50:00-04,ND0118,N,33,72.36,1.35%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 03:55:00-04,ND0118,N,28,70.32,0.91%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 04:00:00-04,ND0118,N,31,72.63,1.15%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 04:05:00-04,ND0118,N,25,73.63,0.85%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 04:10:00-04,ND0118,N,35,74.86,1.22%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 04:15:00-04,ND0118,N,37,74.72,1.34%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 04:20:00-04,ND0118,N,27,73.68,0.90%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 04:25:00-04,ND0118,N,26,72.44,0.73%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 04:30:00-04,ND0118,N,36,74.45,1.22%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 04:35:00-04,ND0118,N,43,74.87,1.19%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 04:40:00-04,ND0118,N,31,76.27,0.95%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 04:45:00-04,ND0118,N,25,71.64,1.23%,2,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 04:50:00-04,ND0118,N,40,72.70,1.35%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 04:55:00-04,ND0118,N,33,74.58,1.01%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 05:00:00-04,ND0118,N,50,73.01,1.45%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 05:05:00-04,ND0118,N,42,76.90,1.16%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 05:10:00-04,ND0118,N,28,77.08,0.67%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 05:15:00-04,ND0118,N,54,76.24,1.55%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 05:20:00-04,ND0118,N,57,76.78,1.93%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 05:25:00-04,ND0118,N,65,73.70,2.06%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 05:30:00-04,ND0118,N,39,71.96,1.67%,2,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 05:35:00-04,ND0118,N,39,74.24,1.08%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 05:40:00-04,ND0118,N,57,76.94,1.50%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 05:45:00-04,ND0118,N,58,73.86,1.71%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 05:50:00-04,ND0118,N,38,73.62,0.97%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 05:55:00-04,ND0118,N,63,75.44,1.90%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 06:00:00-04,ND0118,N,61,77.54,1.70%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 06:05:00-04,ND0118,N,48,75.32,1.42%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 06:10:00-04,ND0118,N,57,74.14,1.69%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 06:15:00-04,ND0118,N,87,76.44,2.51%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 06:20:00-04,ND0118,N,78,75.51,2.25%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 06:25:00-04,ND0118,N,87,76.17,2.49%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 06:30:00-04,ND0118,N,99,77.54,2.70%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 06:35:00-04,ND0118,N,85,79.27,2.17%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 06:40:00-04,ND0118,N,79,77.04,2.04%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 06:45:00-04,ND0118,N,83,75.95,2.16%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 06:50:00-04,ND0118,N,99,75.17,2.66%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 06:55:00-04,ND0118,N,89,74.84,2.62%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 07:00:00-04,ND0118,N,94,74.58,2.77%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 07:05:00-04,ND0118,N,87,75.46,2.60%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 07:10:00-04,ND0118,N,97,77.02,2.75%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 07:15:00-04,ND0118,N,95,75.87,2.59%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 07:20:00-04,ND0118,N,105,74.61,3.14%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 07:25:00-04,ND0118,N,99,74.55,2.74%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 07:30:00-04,ND0118,N,108,74.36,3.02%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 07:35:00-04,ND0118,N,106,73.71,2.73%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 07:40:00-04,ND0118,N,113,75.94,3.38%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 07:45:00-04,ND0118,N,136,75.92,3.56%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 07:50:00-04,ND0118,N,129,74.82,3.53%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 07:55:00-04,ND0118,N,125,75.06,3.20%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 08:00:00-04,ND0118,N,120,74.04,3.39%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 08:05:00-04,ND0118,N,128,75.42,3.55%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 08:10:00-04,ND0118,N,119,75.36,3.23%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 08:15:00-04,ND0118,N,145,74.61,3.95%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-24 08:20:00-04,ND0118,N,126,74.22,3.33%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
