Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-09-07 11:20:00-04,ND0094,N,152,68.42,6.14%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 11:25:00-04,ND0094,N,135,69.18,5.34%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 11:30:00-04,ND0094,N,142,69.16,5.74%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 11:35:00-04,ND0094,N,135,68.20,6.05%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 11:40:00-04,ND0094,N,130,69.93,5.20%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 11:45:00-04,ND0094,N,141,66.72,6.06%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 11:50:00-04,ND0094,N,135,67.77,5.59%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 11:55:00-04,ND0094,N,130,66.45,5.93%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 12:00:00-04,ND0094,N,138,67.66,5.76%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 12:05:00-04,ND0094,N,139,69.22,5.60%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 12:10:00-04,ND0094,N,118,65.78,5.12%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 12:15:00-04,ND0094,N,146,68.34,6.17%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 12:20:00-04,ND0094,N,149,68.25,6.24%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 12:25:00-04,ND0094,N,119,69.11,4.79%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 12:30:00-04,ND0094,N,106,68.76,4.55%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 12:35:00-04,ND0094,N,138,70.28,5.77%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 12:40:00-04,ND0094,N,127,68.61,5.15%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 12:45:00-04,ND0094,N,136,69.39,5.38%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 12:50:00-04,ND0094,N,143,68.23,6.02%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 12:55:00-04,ND0094,N,142,67.00,6.16%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 13:00:00-04,ND0094,N,116,68.46,4.73%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 13:05:00-04,ND0094,N,137,68.65,5.62%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 13:10:00-04,ND0094,N,148,69.72,6.21%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 13:15:00-04,ND0094,N,131,68.26,5.53%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 13:20:00-04,ND0094,N,149,67.47,6.26%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 13:25:00-04,ND0094,N,146,66.38,6.26%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 13:30:00-04,ND0094,N,145,69.03,6.02%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 13:35:00-04,ND0094,N,156,67.80,6.52%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 13:40:00-04,ND0094,N,151,67.08,6.31%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 13:45:00-04,ND0094,N,142,69.03,5.72%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 13:50:00-04,ND0094,N,155,67.76,6.26%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 13:55:00-04,ND0094,N,154,68.62,6.20%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 14:00:00-04,ND0094,N,169,69.41,7.04%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 14:05:00-04,ND0094,N,155,68.04,6.27%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 14:10:00-04,ND0094,N,152,69.22,6.31%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 14:15:00-04,ND0094,N,140,69.71,5.59%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 14:20:00-04,ND0094,N,160,67.13,6.90%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 14:25:00-04,ND0094,N,124,68.63,5.17%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 14:30:00-04,ND0094,N,172,67.07,7.65%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 14:35:00-04,ND0094,N,156,68.38,6.78%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 14:40:00-04,ND0094,N,143,69.14,5.81%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 14:45:00-04,ND0094,N,161,69.21,6.52%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 14:50:00-04,ND0094,N,161,68.92,6.50%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 14:55:00-04,ND0094,N,159,68.14,6.39%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 15:00:00-04,ND0094,N,152,67.70,6.23%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 15:05:00-04,ND0094,N,152,69.03,6.19%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 15:10:00-04,ND0094,N,156,67.86,6.47%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 15:15:00-04,ND0094,N,138,68.24,5.62%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 15:20:00-04,ND0094,N,164,67.69,7.07%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 15:25:00-04,ND0094,N,139,68.15,5.71%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 15:30:00-04,ND0094,N,158,68.11,6.57%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 15:35:00-04,ND0094,N,145,68.95,5.95%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 15:40:00-04,ND0094,N,140,67.38,5.92%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 15:45:00-04,ND0094,N,151,68.54,6.33%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 15:50:00-04,ND0094,N,150,67.29,6.26%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 15:55:00-04,ND0094,N,148,68.23,6.36%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 16:00:00-04,ND0094,N,141,69.50,5.73%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 16:05:00-04,ND0094,N,174,68.95,7.56%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 16:10:00-04,ND0094,N,142,71.06,5.52%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 16:15:00-04,ND0094,N,156,68.16,6.81%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 16:20:00-04,ND0094,N,156,70.01,6.22%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 16:25:00-04,ND0094,N,150,69.63,6.00%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 16:30:00-04,ND0094,N,145,67.39,6.31%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 16:35:00-04,ND0094,N,142,69.13,5.67%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 16:40:00-04,ND0094,N,122,68.81,4.82%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 16:45:00-04,ND0094,N,156,70.71,6.16%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 16:50:00-04,ND0094,N,141,69.66,5.74%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 16:55:00-04,ND0094,N,137,69.09,5.65%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 17:00:00-04,ND0094,N,134,68.37,5.65%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 17:05:00-04,ND0094,N,127,70.44,5.20%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 17:10:00-04,ND0094,N,144,68.65,5.79%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 17:15:00-04,ND0094,N,123,69.31,5.10%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 17:20:00-04,ND0094,N,133,69.85,5.49%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 17:25:00-04,ND0094,N,146,68.39,6.03%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 17:30:00-04,ND0094,N,155,69.51,6.23%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 17:35:00-04,ND0094,N,121,68.97,5.06%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 17:40:00-04,ND0094,N,136,68.65,5.69%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 17:45:00-04,ND0094,N,139,69.34,5.73%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 17:50:00-04,ND0094,N,125,66.54,5.29%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 17:55:00-04,ND0094,N,146,68.25,6.06%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 18:00:00-04,ND0094,N,148,68.69,6.02%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 18:05:00-04,ND0094,N,150,70.36,5.95%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 18:10:00-04,ND0094,N,149,68.16,6.20%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 18:15:00-04,ND0094,N,154,67.37,6.61%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 18:20:00-04,ND0094,N,137,69.22,5.61%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 18:25:00-04,ND0094,N,164,68.45,6.78%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 18:30:00-04,ND0094,N,135,70.30,5.24%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 18:35:00-04,ND0094,N,129,69.88,5.19%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 18:40:00-04,ND0094,N,136,70.00,5.71%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 18:45:00-04,ND0094,N,123,66.63,5.22%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 18:50:00-04,ND0094,N,118,67.89,5.11%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 18:55:00-04,ND0094,N,125,68.89,5.05%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 19:00:00-04,ND0094,N,103,70.56,4.04%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 19:05:00-04,ND0094,N,93,70.50,3.57%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 19:10:00-04,ND0094,N,93,70.91,3.74%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 19:15:00-04,ND0094,N,130,67.24,5.44%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 19:20:00-04,ND0094,N,98,68.65,3.93%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 19:25:00-04,ND0094,N,93,67.35,3.99%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 19:30:00-04,ND0094,N,101,67.37,4.13%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 19:35:00-04,ND0094,N,126,67.74,5.20%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 19:40:00-04,ND0094,N,117,65.03,5.04%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 19:45:00-04,ND0094,N,128,65.13,5.43%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 19:50:00-04,ND0094,N,116,65.19,5.11%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 19:55:00-04,ND0094,N,124,65.85,5.34%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 20:00:00-04,ND0094,N,93,67.12,3.99%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 20:05:00-04,ND0094,N,105,64.79,4.47%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 20:10:00-04,ND0094,N,98,67.03,4.17%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 20:15:00-04,ND0094,N,110,65.73,4.70%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 20:20:00-04,ND0094,N,112,67.56,4.63%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 20:25:00-04,ND0094,N,96,66.41,3.98%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 20:30:00-04,ND0094,N,115,64.33,5.05%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 20:35:00-04,ND0094,N,98,66.60,4.17%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 20:40:00-04,ND0094,N,99,66.37,4.12%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 20:45:00-04,ND0094,N,107,66.65,4.44%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 20:50:00-04,ND0094,N,92,65.60,3.94%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 20:55:00-04,ND0094,N,99,66.09,4.37%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 21:00:00-04,ND0094,N,96,65.94,4.09%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 21:05:00-04,ND0094,N,103,66.85,4.51%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 21:10:00-04,ND0094,N,83,67.84,3.40%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 21:15:00-04,ND0094,N,78,65.48,3.43%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 21:20:00-04,ND0094,N,106,66.13,4.44%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 21:25:00-04,ND0094,N,88,65.22,3.86%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 21:30:00-04,ND0094,N,87,66.56,3.63%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 21:35:00-04,ND0094,N,86,64.56,3.88%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 21:40:00-04,ND0094,N,98,65.76,4.09%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 21:45:00-04,ND0094,N,72,67.83,3.04%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 21:50:00-04,ND0094,N,91,68.36,3.76%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 21:55:00-04,ND0094,N,83,67.43,3.30%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 22:00:00-04,ND0094,N,93,66.98,3.80%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 22:05:00-04,ND0094,N,69,67.18,2.80%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 22:10:00-04,ND0094,N,87,65.59,3.74%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 22:15:00-04,ND0094,N,70,67.75,2.90%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 22:20:00-04,ND0094,N,112,65.88,4.67%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 22:25:00-04,ND0094,N,67,66.77,2.70%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 22:30:00-04,ND0094,N,71,66.15,3.02%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 22:35:00-04,ND0094,N,74,65.45,3.33%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 22:40:00-04,ND0094,N,57,68.45,2.28%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 22:45:00-04,ND0094,N,82,66.52,3.38%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 22:50:00-04,ND0094,N,66,68.76,2.66%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 22:55:00-04,ND0094,N,68,69.13,2.71%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 23:00:00-04,ND0094,N,50,66.61,2.13%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 23:05:00-04,ND0094,N,38,69.19,1.47%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 23:10:00-04,ND0094,N,53,68.10,2.17%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 23:15:00-04,ND0094,N,55,66.13,2.49%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 23:20:00-04,ND0094,N,44,69.74,1.73%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 23:25:00-04,ND0094,N,60,67.80,2.39%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 23:30:00-04,ND0094,N,63,67.85,2.60%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 23:35:00-04,ND0094,N,53,66.39,2.29%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 23:40:00-04,ND0094,N,53,69.10,2.14%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 23:45:00-04,ND0094,N,58,67.46,2.40%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 23:50:00-04,ND0094,N,42,66.85,1.69%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-07 23:55:00-04,ND0094,N,39,70.02,1.54%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 00:00:00-04,ND0094,N,37,70.33,1.56%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 00:05:00-04,ND0094,N,48,64.78,2.15%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 00:10:00-04,ND0094,N,38,66.71,1.56%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 00:15:00-04,ND0094,N,40,71.31,1.66%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 00:20:00-04,ND0094,N,33,68.42,1.32%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 00:25:00-04,ND0094,N,28,70.80,1.19%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 00:30:00-04,ND0094,N,39,68.60,1.57%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 00:35:00-04,ND0094,N,34,66.68,1.41%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 00:40:00-04,ND0094,N,23,71.75,0.88%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 00:45:00-04,ND0094,N,29,66.70,1.35%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 00:50:00-04,ND0094,N,43,69.11,1.71%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 00:55:00-04,ND0094,N,36,68.97,1.57%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 01:00:00-04,ND0094,N,21,65.89,0.97%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 01:05:00-04,ND0094,N,22,70.18,0.91%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 01:10:00-04,ND0094,N,39,65.55,1.59%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 01:15:00-04,ND0094,N,24,68.41,0.98%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 01:20:00-04,ND0094,N,22,69.61,0.86%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 01:25:00-04,ND0094,N,32,72.48,1.27%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 01:30:00-04,ND0094,N,30,66.27,1.30%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 01:35:00-04,ND0094,N,37,68.57,1.54%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 01:40:00-04,ND0094,N,12,63.58,0.60%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 01:45:00-04,ND0094,N,20,65.47,0.86%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 01:50:00-04,ND0094,N,15,68.00,0.65%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 01:55:00-04,ND0094,N,22,68.52,0.98%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 02:00:00-04,ND0094,N,19,67.61,0.82%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 02:05:00-04,ND0094,N,12,66.81,0.46%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 02:10:00-04,ND0094,N,14,68.50,0.54%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 02:15:00-04,ND0094,N,12,64.95,0.51%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 02:20:00-04,ND0094,N,13,71.07,0.50%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 02:25:00-04,ND0094,N,5,67.19,0.22%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 02:30:00-04,ND0094,N,17,70.69,0.66%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 02:35:00-04,ND0094,N,16,69.29,0.68%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-09-08 02:40:00-04,ND0094,N,14,74.65,0.54%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
