Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-09-04 17:05:00-04,ND0123,N,255,66.97,7.90%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 17:10:00-04,ND0123,N,260,67.54,7.69%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 17:15:00-04,ND0123,N,287,67.39,8.43%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 17:20:00-04,ND0123,N,307,68.83,8.57%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 17:25:00-04,ND0123,N,250,69.24,7.19%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 17:30:00-04,ND0123,N,265,70.05,6.68%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 17:35:00-04,ND0123,N,243,69.50,6.59%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 17:40:00-04,ND0123,N,274,68.33,7.85%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 17:45:00-04,ND0123,N,226,69.46,6.20%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 17:50:00-04,ND0123,N,275,70.43,7.59%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 17:55:00-04,ND0123,N,276,68.90,7.82%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 18:00:00-04,ND0123,N,237,71.20,6.62%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 18:05:00-04,ND0123,N,229,69.57,6.55%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 18:10:00-04,ND0123,N,209,68.89,5.81%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 18:15:00-04,ND0123,N,210,69.06,5.85%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 18:20:00-04,ND0123,N,201,70.21,5.95%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 18:25:00-04,ND0123,N,217,70.09,6.46%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 18:30:00-04,ND0123,N,186,70.54,5.06%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 18:35:00-04,ND0123,N,193,70.95,5.43%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 18:40:00-04,ND0123,N,202,70.50,5.48%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 18:45:00-04,ND0123,N,165,70.55,4.54%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 18:50:00-04,ND0123,N,181,69.69,5.38%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 18:55:00-04,ND0123,N,202,70.76,5.35%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 19:00:00-04,ND0123,N,174,70.42,5.02%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 19:05:00-04,ND0123,N,161,70.57,4.55%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 19:10:00-04,ND0123,N,169,70.99,4.63%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 19:15:00-04,ND0123,N,173,68.86,4.63%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 19:20:00-04,ND0123,N,151,71.17,4.16%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 19:25:00-04,ND0123,N,180,69.37,5.61%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 19:30:00-04,ND0123,N,153,68.63,4.60%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 19:35:00-04,ND0123,N,177,68.18,5.12%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 19:40:00-04,ND0123,N,151,70.82,3.93%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 19:45:00-04,ND0123,N,162,68.80,4.54%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 19:50:00-04,ND0123,N,156,67.48,4.64%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 19:55:00-04,ND0123,N,138,68.29,3.79%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 20:00:00-04,ND0123,N,147,66.43,4.80%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 20:05:00-04,ND0123,N,150,66.18,4.44%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 20:10:00-04,ND0123,N,142,65.84,3.94%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 20:15:00-04,ND0123,N,152,66.28,4.58%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 20:20:00-04,ND0123,N,121,67.47,3.81%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 20:25:00-04,ND0123,N,167,65.63,4.93%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 20:30:00-04,ND0123,N,147,66.47,4.61%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 20:35:00-04,ND0123,N,127,68.26,3.57%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 20:40:00-04,ND0123,N,112,68.48,3.14%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 20:45:00-04,ND0123,N,129,65.29,4.10%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 20:50:00-04,ND0123,N,128,67.02,3.57%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 20:55:00-04,ND0123,N,118,68.10,3.49%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 21:00:00-04,ND0123,N,106,67.70,3.13%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 21:05:00-04,ND0123,N,103,67.48,2.95%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 21:10:00-04,ND0123,N,110,67.87,3.05%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 21:15:00-04,ND0123,N,110,65.38,3.37%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 21:20:00-04,ND0123,N,115,67.30,3.33%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 21:25:00-04,ND0123,N,132,64.96,3.90%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 21:30:00-04,ND0123,N,101,66.93,2.95%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 21:35:00-04,ND0123,N,108,67.50,3.22%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 21:40:00-04,ND0123,N,81,67.23,2.24%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 21:45:00-04,ND0123,N,92,67.04,2.78%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 21:50:00-04,ND0123,N,94,64.23,3.35%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 21:55:00-04,ND0123,N,91,68.18,2.56%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 22:00:00-04,ND0123,N,92,67.99,2.67%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 22:05:00-04,ND0123,N,79,67.57,2.35%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 22:10:00-04,ND0123,N,71,68.08,2.16%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 22:15:00-04,ND0123,N,85,67.39,2.47%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 22:20:00-04,ND0123,N,100,68.83,3.02%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 22:25:00-04,ND0123,N,91,67.17,3.11%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 22:30:00-04,ND0123,N,77,69.14,2.49%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 22:35:00-04,ND0123,N,91,65.76,2.89%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 22:40:00-04,ND0123,N,86,69.17,2.50%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 22:45:00-04,ND0123,N,69,69.26,2.11%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 22:50:00-04,ND0123,N,66,68.17,2.32%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 22:55:00-04,ND0123,N,65,68.83,2.04%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 23:00:00-04,ND0123,N,52,68.55,1.98%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 23:05:00-04,ND0123,N,56,68.85,1.98%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 23:10:00-04,ND0123,N,56,66.62,1.59%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 23:15:00-04,ND0123,N,63,68.63,1.86%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 23:20:00-04,ND0123,N,39,67.27,1.20%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 23:25:00-04,ND0123,N,49,69.76,1.42%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 23:30:00-04,ND0123,N,46,69.94,1.49%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 23:35:00-04,ND0123,N,53,67.66,1.65%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 23:40:00-04,ND0123,N,61,70.12,2.20%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 23:45:00-04,ND0123,N,65,69.36,2.18%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 23:50:00-04,ND0123,N,51,72.12,1.40%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-04 23:55:00-04,ND0123,N,38,67.56,1.21%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 00:00:00-04,ND0123,N,46,67.97,1.54%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 00:05:00-04,ND0123,N,36,65.59,1.49%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 00:10:00-04,ND0123,N,25,67.36,1.02%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 00:15:00-04,ND0123,N,29,69.55,0.90%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 00:20:00-04,ND0123,N,42,68.15,1.32%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 00:25:00-04,ND0123,N,33,65.67,1.11%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 00:30:00-04,ND0123,N,33,67.74,1.39%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 00:35:00-04,ND0123,N,24,64.13,1.13%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 00:40:00-04,ND0123,N,29,66.23,1.32%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 00:45:00-04,ND0123,N,38,67.65,1.37%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 00:50:00-04,ND0123,N,34,65.93,1.33%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 00:55:00-04,ND0123,N,26,63.40,1.14%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 01:00:00-04,ND0123,N,29,66.19,1.23%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 01:05:00-04,ND0123,N,22,70.42,0.72%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 01:10:00-04,ND0123,N,28,66.28,1.29%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 01:15:00-04,ND0123,N,17,67.42,0.58%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 01:20:00-04,ND0123,N,21,68.24,0.90%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 01:25:00-04,ND0123,N,26,65.73,1.08%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 01:30:00-04,ND0123,N,23,68.11,0.94%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 01:35:00-04,ND0123,N,28,66.50,1.10%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 01:40:00-04,ND0123,N,30,67.67,1.39%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 01:45:00-04,ND0123,N,29,65.24,1.34%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 01:50:00-04,ND0123,N,26,67.59,1.23%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 01:55:00-04,ND0123,N,33,65.17,1.62%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 02:00:00-04,ND0123,N,22,66.90,1.10%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 02:05:00-04,ND0123,N,32,67.53,1.11%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 02:10:00-04,ND0123,N,26,65.86,1.29%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 02:15:00-04,ND0123,N,21,65.99,0.82%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 02:20:00-04,ND0123,N,27,64.55,1.68%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 02:25:00-04,ND0123,N,26,67.10,1.02%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 02:30:00-04,ND0123,N,28,67.10,1.47%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 02:35:00-04,ND0123,N,33,66.81,1.37%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 02:40:00-04,ND0123,N,29,64.97,1.37%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 02:45:00-04,ND0123,N,23,67.42,0.83%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 02:50:00-04,ND0123,N,20,65.64,1.15%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 02:55:00-04,ND0123,N,27,66.30,1.30%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 03:00:00-04,ND0123,N,30,68.43,1.24%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 03:05:00-04,ND0123,N,23,69.23,1.05%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 03:10:00-04,ND0123,N,19,68.73,0.66%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 03:15:00-04,ND0123,N,27,71.67,1.15%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 03:20:00-04,ND0123,N,28,69.45,1.06%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 03:25:00-04,ND0123,N,32,68.26,1.30%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 03:30:00-04,ND0123,N,29,70.89,1.22%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 03:35:00-04,ND0123,N,45,66.67,1.98%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 03:40:00-04,ND0123,N,54,68.16,2.04%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 03:45:00-04,ND0123,N,33,67.08,1.25%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 03:50:00-04,ND0123,N,49,69.32,2.42%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 03:55:00-04,ND0123,N,33,65.64,1.31%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 04:00:00-04,ND0123,N,43,68.46,1.57%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 04:05:00-04,ND0123,N,43,65.15,1.91%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 04:10:00-04,ND0123,N,43,68.20,1.47%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 04:15:00-04,ND0123,N,62,67.35,2.54%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 04:20:00-04,ND0123,N,56,66.68,2.36%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 04:25:00-04,ND0123,N,49,68.04,2.14%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 04:30:00-04,ND0123,N,69,68.09,2.71%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 04:35:00-04,ND0123,N,79,69.24,2.86%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 04:40:00-04,ND0123,N,67,67.51,2.23%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 04:45:00-04,ND0123,N,82,69.41,3.02%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 04:50:00-04,ND0123,N,95,68.22,3.48%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 04:55:00-04,ND0123,N,86,69.54,2.89%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 05:00:00-04,ND0123,N,114,69.39,4.11%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 05:05:00-04,ND0123,N,121,69.10,3.75%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 05:10:00-04,ND0123,N,142,69.29,4.72%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 05:15:00-04,ND0123,N,139,70.43,4.57%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 05:20:00-04,ND0123,N,155,70.80,4.25%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 05:25:00-04,ND0123,N,171,69.68,5.29%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 05:30:00-04,ND0123,N,161,69.18,5.22%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 05:35:00-04,ND0123,N,187,71.67,5.60%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 05:40:00-04,ND0123,N,213,68.00,7.54%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 05:45:00-04,ND0123,N,212,68.92,6.56%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 05:50:00-04,ND0123,N,242,68.19,7.17%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 05:55:00-04,ND0123,N,265,69.27,7.80%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 06:00:00-04,ND0123,N,224,69.80,6.77%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 06:05:00-04,ND0123,N,238,69.19,6.86%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 06:10:00-04,ND0123,N,234,68.17,6.80%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 06:15:00-04,ND0123,N,260,68.06,7.85%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 06:20:00-04,ND0123,N,255,67.61,8.06%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 06:25:00-04,ND0123,N,269,69.06,7.68%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 06:30:00-04,ND0123,N,290,68.76,8.54%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 06:35:00-04,ND0123,N,301,67.48,9.05%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 06:40:00-04,ND0123,N,293,68.84,8.84%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 06:45:00-04,ND0123,N,324,68.40,9.59%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 06:50:00-04,ND0123,N,325,68.05,10.22%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 06:55:00-04,ND0123,N,358,67.57,10.48%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 07:00:00-04,ND0123,N,317,68.56,9.20%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 07:05:00-04,ND0123,N,377,68.07,11.17%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 07:10:00-04,ND0123,N,332,69.18,9.36%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 07:15:00-04,ND0123,N,317,66.66,9.92%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-09-05 07:20:00-04,ND0123,N,327,69.06,9.11%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
