Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-08-31 22:50:00-04,ND0104,N,76,68.49,3.14%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-31 22:55:00-04,ND0104,N,70,66.64,3.10%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-31 23:00:00-04,ND0104,N,61,68.49,2.43%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-31 23:05:00-04,ND0104,N,87,67.21,3.61%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-31 23:10:00-04,ND0104,N,58,67.56,2.29%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-31 23:15:00-04,ND0104,N,83,68.06,3.40%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-31 23:20:00-04,ND0104,N,58,67.12,2.37%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-31 23:25:00-04,ND0104,N,62,68.48,2.54%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-31 23:30:00-04,ND0104,N,38,68.34,1.56%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-31 23:35:00-04,ND0104,N,61,67.53,2.53%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-31 23:40:00-04,ND0104,N,50,68.87,2.03%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-31 23:45:00-04,ND0104,N,68,65.86,2.92%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-31 23:50:00-04,ND0104,N,45,67.05,1.93%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-31 23:55:00-04,ND0104,N,32,68.75,1.33%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 00:00:00-04,ND0104,N,32,68.72,1.40%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 00:05:00-04,ND0104,N,62,69.71,2.56%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 00:10:00-04,ND0104,N,36,71.11,1.46%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 00:15:00-04,ND0104,N,39,68.66,1.62%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 00:20:00-04,ND0104,N,49,67.94,2.08%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 00:25:00-04,ND0104,N,39,68.68,1.72%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 00:30:00-04,ND0104,N,40,66.27,1.76%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 00:35:00-04,ND0104,N,42,71.34,1.79%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 00:40:00-04,ND0104,N,33,67.14,1.38%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 00:45:00-04,ND0104,N,26,66.86,1.20%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 00:50:00-04,ND0104,N,28,70.72,1.26%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 00:55:00-04,ND0104,N,27,68.36,1.25%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 01:00:00-04,ND0104,N,38,69.19,1.58%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 01:05:00-04,ND0104,N,21,69.24,0.85%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 01:10:00-04,ND0104,N,30,67.06,1.18%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 01:15:00-04,ND0104,N,22,67.64,0.93%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 01:20:00-04,ND0104,N,27,62.84,1.17%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 01:25:00-04,ND0104,N,33,68.57,1.37%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 01:30:00-04,ND0104,N,18,67.66,0.71%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 01:35:00-04,ND0104,N,14,66.69,0.57%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 01:40:00-04,ND0104,N,17,67.98,0.77%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 01:45:00-04,ND0104,N,30,70.94,1.28%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 01:50:00-04,ND0104,N,12,68.72,0.51%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 01:55:00-04,ND0104,N,22,66.37,0.90%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 02:00:00-04,ND0104,N,14,72.67,0.55%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 02:05:00-04,ND0104,N,18,66.41,0.86%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 02:10:00-04,ND0104,N,14,66.20,0.57%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 02:15:00-04,ND0104,N,12,67.27,0.50%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 02:20:00-04,ND0104,N,10,58.52,0.46%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 02:25:00-04,ND0104,N,14,66.07,0.68%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 02:30:00-04,ND0104,N,15,68.04,0.65%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 02:35:00-04,ND0104,N,13,69.59,0.63%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 02:40:00-04,ND0104,N,18,67.74,0.74%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 02:45:00-04,ND0104,N,6,67.92,0.26%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 02:50:00-04,ND0104,N,12,69.22,0.46%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 02:55:00-04,ND0104,N,13,65.79,0.55%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 03:00:00-04,ND0104,N,8,71.29,0.28%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 03:05:00-04,ND0104,N,15,72.33,0.58%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 03:10:00-04,ND0104,N,6,63.40,0.26%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 03:15:00-04,ND0104,N,11,65.48,0.47%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 03:20:00-04,ND0104,N,21,67.14,0.92%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 03:25:00-04,ND0104,N,13,68.92,0.68%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 03:30:00-04,ND0104,N,7,64.48,0.28%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 03:35:00-04,ND0104,N,10,66.74,0.43%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 03:40:00-04,ND0104,N,12,64.56,0.57%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 03:45:00-04,ND0104,N,14,69.54,0.61%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 03:50:00-04,ND0104,N,8,73.56,0.34%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 03:55:00-04,ND0104,N,8,66.63,0.43%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 04:00:00-04,ND0104,N,12,63.47,0.64%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 04:05:00-04,ND0104,N,14,67.25,0.64%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 04:10:00-04,ND0104,N,12,69.76,0.47%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 04:15:00-04,ND0104,N,5,68.28,0.21%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 04:20:00-04,ND0104,N,12,66.52,0.53%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 04:25:00-04,ND0104,N,3,63.00,0.25%,1,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 04:30:00-04,ND0104,N,9,67.29,0.40%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 04:35:00-04,ND0104,N,14,70.85,0.55%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 04:40:00-04,ND0104,N,9,59.64,0.86%,1,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 04:45:00-04,ND0104,N,14,66.59,0.56%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 04:50:00-04,ND0104,N,10,73.43,0.40%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 04:55:00-04,ND0104,N,17,67.34,0.96%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 05:00:00-04,ND0104,N,16,70.32,0.72%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 05:05:00-04,ND0104,N,13,61.89,0.60%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 05:10:00-04,ND0104,N,11,66.44,0.52%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 05:15:00-04,ND0104,N,17,71.75,0.76%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 05:20:00-04,ND0104,N,16,64.95,0.69%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 05:25:00-04,ND0104,N,20,66.82,0.83%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 05:30:00-04,ND0104,N,20,68.62,0.83%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 05:35:00-04,ND0104,N,15,68.68,0.83%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 05:40:00-04,ND0104,N,16,70.03,0.64%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 05:45:00-04,ND0104,N,17,70.89,0.71%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 05:50:00-04,ND0104,N,16,70.08,0.76%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 05:55:00-04,ND0104,N,18,69.86,0.74%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 06:00:00-04,ND0104,N,19,66.78,0.82%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 06:05:00-04,ND0104,N,24,68.57,0.98%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 06:10:00-04,ND0104,N,15,71.48,0.60%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 06:15:00-04,ND0104,N,20,68.08,0.82%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 06:20:00-04,ND0104,N,8,63.56,0.67%,1,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 06:25:00-04,ND0104,N,24,71.51,0.90%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 06:30:00-04,ND0104,N,19,73.45,0.80%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 06:35:00-04,ND0104,N,19,70.97,0.75%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 06:40:00-04,ND0104,N,23,68.69,1.10%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 06:45:00-04,ND0104,N,21,67.73,1.05%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 06:50:00-04,ND0104,N,23,71.40,0.90%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 06:55:00-04,ND0104,N,28,71.12,1.14%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 07:00:00-04,ND0104,N,23,75.18,0.89%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 07:05:00-04,ND0104,N,22,71.27,0.89%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 07:10:00-04,ND0104,N,22,69.75,0.96%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 07:15:00-04,ND0104,N,31,68.73,1.31%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 07:20:00-04,ND0104,N,28,72.13,1.18%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 07:25:00-04,ND0104,N,36,69.80,1.76%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 07:30:00-04,ND0104,N,32,70.79,1.27%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 07:35:00-04,ND0104,N,35,73.80,1.38%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 07:40:00-04,ND0104,N,40,72.50,1.67%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 07:45:00-04,ND0104,N,41,71.15,1.81%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 07:50:00-04,ND0104,N,52,69.63,2.12%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 07:55:00-04,ND0104,N,47,68.99,1.97%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 08:00:00-04,ND0104,N,42,73.58,1.57%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 08:05:00-04,ND0104,N,37,71.69,1.59%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 08:10:00-04,ND0104,N,36,72.70,1.37%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 08:15:00-04,ND0104,N,42,73.39,1.64%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 08:20:00-04,ND0104,N,38,71.79,1.56%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 08:25:00-04,ND0104,N,46,72.96,1.76%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 08:30:00-04,ND0104,N,55,70.41,2.29%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 08:35:00-04,ND0104,N,56,71.25,2.20%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 08:40:00-04,ND0104,N,54,72.34,2.21%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 08:45:00-04,ND0104,N,49,70.81,1.96%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 08:50:00-04,ND0104,N,59,69.21,2.52%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 08:55:00-04,ND0104,N,45,71.36,1.87%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 09:00:00-04,ND0104,N,59,70.58,2.60%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 09:05:00-04,ND0104,N,62,72.57,2.46%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 09:10:00-04,ND0104,N,58,71.07,2.31%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 09:15:00-04,ND0104,N,63,69.24,2.59%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 09:20:00-04,ND0104,N,72,72.41,2.72%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 09:25:00-04,ND0104,N,85,71.94,3.21%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 09:30:00-04,ND0104,N,94,71.54,3.71%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 09:35:00-04,ND0104,N,91,72.10,3.54%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 09:40:00-04,ND0104,N,98,70.31,3.97%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 09:45:00-04,ND0104,N,89,70.43,3.84%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 09:50:00-04,ND0104,N,84,70.23,3.41%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 09:55:00-04,ND0104,N,71,71.51,2.82%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 10:00:00-04,ND0104,N,84,70.10,3.30%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 10:05:00-04,ND0104,N,74,70.35,2.94%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 10:10:00-04,ND0104,N,102,69.66,4.09%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 10:15:00-04,ND0104,N,103,69.47,4.27%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 10:20:00-04,ND0104,N,100,72.69,3.82%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 10:25:00-04,ND0104,N,85,70.74,3.43%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 10:30:00-04,ND0104,N,81,68.79,3.34%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 10:35:00-04,ND0104,N,106,69.13,4.32%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 10:40:00-04,ND0104,N,120,72.25,4.61%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 10:45:00-04,ND0104,N,112,71.47,4.34%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 10:50:00-04,ND0104,N,94,70.62,3.76%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 10:55:00-04,ND0104,N,118,68.59,5.11%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 11:00:00-04,ND0104,N,122,70.05,4.80%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 11:05:00-04,ND0104,N,93,71.45,3.63%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 11:10:00-04,ND0104,N,118,71.19,4.71%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 11:15:00-04,ND0104,N,87,72.31,3.45%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 11:20:00-04,ND0104,N,95,70.43,3.66%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 11:25:00-04,ND0104,N,128,68.05,5.20%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 11:30:00-04,ND0104,N,113,70.05,4.72%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 11:35:00-04,ND0104,N,134,70.58,5.38%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 11:40:00-04,ND0104,N,129,69.61,5.45%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 11:45:00-04,ND0104,N,124,70.36,4.93%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 11:50:00-04,ND0104,N,111,73.08,4.16%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 11:55:00-04,ND0104,N,120,71.20,4.88%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 12:00:00-04,ND0104,N,117,72.20,4.37%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 12:05:00-04,ND0104,N,117,69.77,4.76%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 12:10:00-04,ND0104,N,117,71.01,4.63%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 12:15:00-04,ND0104,N,119,69.86,4.77%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 12:20:00-04,ND0104,N,105,71.26,4.11%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 12:25:00-04,ND0104,N,126,71.45,5.03%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 12:30:00-04,ND0104,N,120,71.38,4.80%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 12:35:00-04,ND0104,N,112,69.13,4.38%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 12:40:00-04,ND0104,N,132,70.20,5.33%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 12:45:00-04,ND0104,N,106,71.20,4.12%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 12:50:00-04,ND0104,N,126,68.92,5.19%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 12:55:00-04,ND0104,N,119,70.00,4.77%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 13:00:00-04,ND0104,N,139,69.08,5.69%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 13:05:00-04,ND0104,N,125,70.82,4.85%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 13:10:00-04,ND0104,N,143,69.03,5.85%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 13:15:00-04,ND0104,N,142,69.18,5.74%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 13:20:00-04,ND0104,N,124,69.69,5.01%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 13:25:00-04,ND0104,N,115,70.30,4.80%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 13:30:00-04,ND0104,N,129,71.92,4.98%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 13:35:00-04,ND0104,N,125,70.99,4.82%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 13:40:00-04,ND0104,N,130,70.51,5.13%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 13:45:00-04,ND0104,N,126,69.47,5.07%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 13:50:00-04,ND0104,N,127,69.67,5.05%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 13:55:00-04,ND0104,N,128,71.60,5.05%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 14:00:00-04,ND0104,N,131,70.27,5.05%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 14:05:00-04,ND0104,N,134,67.92,5.54%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 14:10:00-04,ND0104,N,147,71.29,5.74%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 14:15:00-04,ND0104,N,116,72.78,4.49%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 14:20:00-04,ND0104,N,128,71.62,5.03%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-09-01 14:25:00-04,ND0104,N,135,70.52,5.21%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
