Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-08-24 23:15:00-04,ND0100,N,69,70.02,2.00%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-24 23:20:00-04,ND0100,N,70,67.05,2.07%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-24 23:25:00-04,ND0100,N,82,64.16,2.51%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-24 23:30:00-04,ND0100,N,65,67.01,2.05%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-24 23:35:00-04,ND0100,N,72,68.81,2.07%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-24 23:40:00-04,ND0100,N,63,68.09,1.84%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-24 23:45:00-04,ND0100,N,69,68.69,1.99%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-24 23:50:00-04,ND0100,N,76,68.56,2.36%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-24 23:55:00-04,ND0100,N,69,69.30,2.02%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 00:00:00-04,ND0100,N,57,68.86,1.67%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 00:05:00-04,ND0100,N,42,66.59,1.24%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 00:10:00-04,ND0100,N,55,68.56,1.60%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 00:15:00-04,ND0100,N,65,67.33,2.15%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 00:20:00-04,ND0100,N,56,68.33,1.66%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 00:25:00-04,ND0100,N,49,68.87,1.51%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 00:30:00-04,ND0100,N,56,64.03,1.81%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 00:35:00-04,ND0100,N,50,70.39,1.41%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 00:40:00-04,ND0100,N,34,68.47,1.01%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 00:45:00-04,ND0100,N,45,69.93,1.33%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 00:50:00-04,ND0100,N,31,65.11,0.92%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 00:55:00-04,ND0100,N,35,64.69,1.21%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 01:00:00-04,ND0100,N,35,66.47,1.09%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 01:05:00-04,ND0100,N,43,66.41,1.32%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 01:10:00-04,ND0100,N,39,65.61,1.32%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 01:15:00-04,ND0100,N,46,66.35,1.40%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 01:20:00-04,ND0100,N,34,67.32,1.03%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 01:25:00-04,ND0100,N,27,65.93,0.88%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 01:30:00-04,ND0100,N,26,66.49,0.79%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 01:35:00-04,ND0100,N,25,70.41,0.76%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 01:40:00-04,ND0100,N,20,65.71,0.93%,2,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 01:45:00-04,ND0100,N,40,69.89,1.29%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 01:50:00-04,ND0100,N,23,68.96,0.67%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 01:55:00-04,ND0100,N,27,66.14,0.83%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 02:00:00-04,ND0100,N,28,67.81,0.85%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 02:05:00-04,ND0100,N,18,72.82,0.54%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 02:10:00-04,ND0100,N,21,59.50,0.64%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 02:15:00-04,ND0100,N,27,67.62,0.87%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 02:20:00-04,ND0100,N,21,71.60,0.93%,2,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 02:25:00-04,ND0100,N,22,67.64,0.71%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 02:30:00-04,ND0100,N,23,68.22,0.76%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 02:35:00-04,ND0100,N,20,71.97,0.65%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 02:40:00-04,ND0100,N,15,64.22,0.57%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 02:45:00-04,ND0100,N,12,72.44,0.35%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 02:50:00-04,ND0100,N,22,68.22,0.65%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 02:55:00-04,ND0100,N,11,66.46,0.34%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 03:00:00-04,ND0100,N,11,67.01,0.31%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 03:05:00-04,ND0100,N,20,69.33,0.57%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 03:10:00-04,ND0100,N,10,68.59,0.29%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 03:15:00-04,ND0100,N,12,62.18,0.65%,2,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 03:20:00-04,ND0100,N,9,65.63,0.30%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 03:25:00-04,ND0100,N,19,66.07,0.61%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 03:30:00-04,ND0100,N,10,69.92,0.30%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 03:35:00-04,ND0100,N,9,75.40,0.26%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 03:40:00-04,ND0100,N,18,72.58,0.93%,2,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 03:45:00-04,ND0100,N,20,63.40,0.74%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 03:50:00-04,ND0100,N,7,66.10,0.24%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 03:55:00-04,ND0100,N,9,71.65,0.43%,2,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 04:00:00-04,ND0100,N,7,69.58,0.20%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 04:05:00-04,ND0100,N,12,62.41,0.44%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 04:10:00-04,ND0100,N,16,64.21,0.60%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 04:15:00-04,ND0100,N,10,66.75,0.44%,2,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 04:20:00-04,ND0100,N,15,69.11,0.44%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 04:25:00-04,ND0100,N,7,73.65,0.30%,2,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 04:30:00-04,ND0100,N,10,68.16,0.29%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 04:35:00-04,ND0100,N,22,64.47,0.77%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 04:40:00-04,ND0100,N,15,67.33,0.45%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 04:45:00-04,ND0100,N,12,72.61,0.38%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 04:50:00-04,ND0100,N,16,65.82,0.57%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 04:55:00-04,ND0100,N,14,73.95,0.57%,2,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 05:00:00-04,ND0100,N,15,64.19,0.45%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 05:05:00-04,ND0100,N,15,69.90,0.63%,2,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 05:10:00-04,ND0100,N,10,68.39,0.31%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 05:15:00-04,ND0100,N,11,65.87,1.24%,1,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 05:20:00-04,ND0100,N,19,69.81,0.58%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 05:25:00-04,ND0100,N,22,70.78,0.62%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 05:30:00-04,ND0100,N,22,65.60,0.64%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 05:35:00-04,ND0100,N,17,72.38,0.57%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 05:40:00-04,ND0100,N,22,70.23,1.03%,2,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 05:45:00-04,ND0100,N,24,63.86,0.85%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 05:50:00-04,ND0100,N,24,72.39,1.08%,2,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 05:55:00-04,ND0100,N,35,72.17,1.02%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 06:00:00-04,ND0100,N,31,67.29,0.94%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 06:05:00-04,ND0100,N,31,68.26,1.01%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 06:10:00-04,ND0100,N,24,68.86,0.70%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 06:15:00-04,ND0100,N,32,67.65,0.95%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 06:20:00-04,ND0100,N,43,70.82,1.24%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 06:25:00-04,ND0100,N,42,71.10,1.28%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 06:30:00-04,ND0100,N,31,71.71,0.84%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 06:35:00-04,ND0100,N,29,69.62,0.89%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 06:40:00-04,ND0100,N,27,70.74,0.78%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 06:45:00-04,ND0100,N,32,72.32,1.44%,2,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 06:50:00-04,ND0100,N,35,70.74,1.04%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 06:55:00-04,ND0100,N,48,71.31,1.35%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 07:00:00-04,ND0100,N,32,70.08,1.10%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 07:05:00-04,ND0100,N,23,75.25,0.65%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 07:10:00-04,ND0100,N,30,70.04,0.90%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 07:15:00-04,ND0100,N,34,69.30,1.09%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 07:20:00-04,ND0100,N,37,68.39,1.02%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 07:25:00-04,ND0100,N,50,69.64,1.43%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 07:30:00-04,ND0100,N,53,69.92,1.60%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 07:35:00-04,ND0100,N,59,67.50,1.85%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 07:40:00-04,ND0100,N,53,68.62,1.59%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 07:45:00-04,ND0100,N,64,67.34,2.02%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 07:50:00-04,ND0100,N,54,68.31,1.91%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 07:55:00-04,ND0100,N,58,69.78,1.80%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 08:00:00-04,ND0100,N,44,70.15,1.26%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 08:05:00-04,ND0100,N,59,69.90,1.74%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 08:10:00-04,ND0100,N,69,71.33,2.02%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 08:15:00-04,ND0100,N,43,70.38,1.30%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 08:20:00-04,ND0100,N,55,67.86,1.71%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 08:25:00-04,ND0100,N,60,71.24,1.72%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 08:30:00-04,ND0100,N,70,70.40,2.07%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 08:35:00-04,ND0100,N,58,65.91,1.93%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 08:40:00-04,ND0100,N,77,67.92,2.40%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 08:45:00-04,ND0100,N,59,69.62,1.85%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 08:50:00-04,ND0100,N,81,70.11,2.32%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 08:55:00-04,ND0100,N,69,67.18,2.18%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 09:00:00-04,ND0100,N,78,67.90,2.29%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 09:05:00-04,ND0100,N,65,68.34,1.91%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 09:10:00-04,ND0100,N,73,70.08,2.32%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 09:15:00-04,ND0100,N,92,69.11,2.68%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 09:20:00-04,ND0100,N,89,68.85,2.72%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 09:25:00-04,ND0100,N,111,67.39,3.42%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 09:30:00-04,ND0100,N,82,68.12,2.52%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 09:35:00-04,ND0100,N,111,64.97,3.44%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 09:40:00-04,ND0100,N,112,69.01,3.60%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 09:45:00-04,ND0100,N,112,67.77,3.36%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 09:50:00-04,ND0100,N,97,68.08,2.87%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 09:55:00-04,ND0100,N,103,70.07,3.00%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 10:00:00-04,ND0100,N,141,67.44,4.33%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 10:05:00-04,ND0100,N,110,68.98,3.30%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 10:10:00-04,ND0100,N,110,67.82,3.34%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 10:15:00-04,ND0100,N,112,67.51,3.39%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 10:20:00-04,ND0100,N,114,66.33,3.55%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 10:25:00-04,ND0100,N,129,68.74,3.93%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 10:30:00-04,ND0100,N,125,67.54,3.76%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 10:35:00-04,ND0100,N,128,66.45,4.06%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 10:40:00-04,ND0100,N,138,67.87,4.20%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 10:45:00-04,ND0100,N,123,68.09,3.93%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 10:50:00-04,ND0100,N,119,69.39,3.45%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 10:55:00-04,ND0100,N,143,68.31,4.33%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 11:00:00-04,ND0100,N,117,68.14,3.52%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 11:05:00-04,ND0100,N,137,66.90,4.09%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 11:10:00-04,ND0100,N,130,67.57,4.09%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 11:15:00-04,ND0100,N,137,68.36,4.04%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 11:20:00-04,ND0100,N,139,70.47,4.09%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 11:25:00-04,ND0100,N,130,69.58,3.84%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 11:30:00-04,ND0100,N,136,66.62,4.09%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 11:35:00-04,ND0100,N,140,67.99,4.28%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 11:40:00-04,ND0100,N,141,67.85,4.24%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 11:45:00-04,ND0100,N,149,66.15,4.72%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 11:50:00-04,ND0100,N,149,64.38,4.82%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 11:55:00-04,ND0100,N,170,64.53,5.45%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 12:00:00-04,ND0100,N,117,67.44,3.67%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 12:05:00-04,ND0100,N,156,64.98,5.12%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 12:10:00-04,ND0100,N,130,67.72,3.88%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 12:15:00-04,ND0100,N,151,66.11,4.63%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 12:20:00-04,ND0100,N,156,65.79,4.82%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 12:25:00-04,ND0100,N,148,67.20,4.46%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 12:30:00-04,ND0100,N,159,63.84,5.22%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 12:35:00-04,ND0100,N,145,65.83,4.57%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 12:40:00-04,ND0100,N,136,66.26,4.23%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 12:45:00-04,ND0100,N,161,66.39,4.86%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 12:50:00-04,ND0100,N,158,66.78,4.96%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 12:55:00-04,ND0100,N,141,66.15,4.36%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 13:00:00-04,ND0100,N,157,67.55,4.67%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 13:05:00-04,ND0100,N,142,66.50,4.48%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 13:10:00-04,ND0100,N,136,66.73,4.21%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 13:15:00-04,ND0100,N,134,66.06,4.16%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 13:20:00-04,ND0100,N,143,67.14,4.31%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 13:25:00-04,ND0100,N,135,67.38,4.11%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 13:30:00-04,ND0100,N,144,67.81,4.30%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 13:35:00-04,ND0100,N,153,65.29,4.74%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
2019-08-25 13:40:00-04,ND0100,N,159,69.08,4.82%,3,ND0100 - I95 SOUTH OF HARVEY RD,8966.1,2015-05-18 13:04:29-04,
