Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-09-04 19:30:00-04,ND0135,N,128,70.52,4.07%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 19:35:00-04,ND0135,N,103,71.43,3.03%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 19:40:00-04,ND0135,N,126,69.08,3.74%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 19:45:00-04,ND0135,N,121,69.90,3.40%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 19:50:00-04,ND0135,N,110,69.32,3.13%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 19:55:00-04,ND0135,N,101,70.04,2.86%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 20:00:00-04,ND0135,N,92,70.92,2.58%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 20:05:00-04,ND0135,N,109,68.40,3.63%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 20:10:00-04,ND0135,N,87,68.65,2.77%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 20:15:00-04,ND0135,N,89,60.16,3.49%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 20:20:00-04,ND0135,N,94,60.19,3.68%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 20:25:00-04,ND0135,N,100,62.56,3.55%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 20:30:00-04,ND0135,N,117,62.67,3.57%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 20:35:00-04,ND0135,N,83,67.61,2.54%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 20:40:00-04,ND0135,N,96,65.90,3.01%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 20:45:00-04,ND0135,N,95,65.28,3.09%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 20:50:00-04,ND0135,N,85,67.08,2.39%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 20:55:00-04,ND0135,N,89,67.20,2.61%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 21:00:00-04,ND0135,N,74,69.98,2.23%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 21:05:00-04,ND0135,N,72,68.82,2.19%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 21:10:00-04,ND0135,N,77,69.91,2.13%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 21:15:00-04,ND0135,N,83,67.63,2.36%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 21:20:00-04,ND0135,N,62,67.30,1.85%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 21:25:00-04,ND0135,N,81,67.21,2.42%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 21:30:00-04,ND0135,N,98,69.02,2.85%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 21:35:00-04,ND0135,N,70,67.34,2.11%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 21:40:00-04,ND0135,N,82,70.01,2.53%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 21:45:00-04,ND0135,N,59,68.05,1.65%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 21:50:00-04,ND0135,N,59,68.60,2.05%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 21:55:00-04,ND0135,N,54,70.66,1.77%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 22:00:00-04,ND0135,N,65,69.13,1.93%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 22:05:00-04,ND0135,N,70,70.05,2.16%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 22:10:00-04,ND0135,N,56,68.12,1.74%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 22:15:00-04,ND0135,N,59,67.82,1.89%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 22:20:00-04,ND0135,N,67,70.07,1.91%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 22:25:00-04,ND0135,N,70,68.28,2.22%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 22:30:00-04,ND0135,N,72,68.38,2.46%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 22:35:00-04,ND0135,N,58,69.01,1.94%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 22:40:00-04,ND0135,N,79,68.07,2.36%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 22:45:00-04,ND0135,N,49,68.68,1.68%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 22:50:00-04,ND0135,N,55,67.99,1.80%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 22:55:00-04,ND0135,N,48,66.03,1.63%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 23:00:00-04,ND0135,N,44,69.19,1.54%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 23:05:00-04,ND0135,N,45,70.77,1.87%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 23:10:00-04,ND0135,N,37,69.32,1.13%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 23:15:00-04,ND0135,N,50,68.61,1.65%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 23:20:00-04,ND0135,N,38,66.82,1.33%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 23:25:00-04,ND0135,N,34,69.76,1.05%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 23:30:00-04,ND0135,N,38,69.24,1.13%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 23:35:00-04,ND0135,N,34,67.48,1.28%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 23:40:00-04,ND0135,N,35,68.87,1.36%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 23:45:00-04,ND0135,N,42,68.04,1.67%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 23:50:00-04,ND0135,N,50,69.89,1.62%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-04 23:55:00-04,ND0135,N,39,69.68,1.28%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 00:00:00-04,ND0135,N,31,65.96,1.20%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 00:05:00-04,ND0135,N,36,67.28,1.34%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 00:10:00-04,ND0135,N,25,64.45,1.14%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 00:15:00-04,ND0135,N,28,71.11,1.18%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 00:20:00-04,ND0135,N,32,69.02,0.96%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 00:25:00-04,ND0135,N,16,64.45,0.58%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 00:30:00-04,ND0135,N,25,68.74,0.95%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 00:35:00-04,ND0135,N,29,69.01,1.14%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 00:40:00-04,ND0135,N,23,64.81,1.27%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 00:45:00-04,ND0135,N,23,68.56,1.03%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 00:50:00-04,ND0135,N,27,66.12,0.93%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 00:55:00-04,ND0135,N,26,66.18,1.05%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 01:00:00-04,ND0135,N,32,67.33,1.29%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 01:05:00-04,ND0135,N,17,71.25,0.59%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 01:10:00-04,ND0135,N,23,67.26,0.91%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 01:15:00-04,ND0135,N,22,64.91,1.39%,2,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 01:20:00-04,ND0135,N,13,66.84,0.57%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 01:25:00-04,ND0135,N,20,66.94,0.85%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 01:30:00-04,ND0135,N,21,69.66,0.86%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 01:35:00-04,ND0135,N,17,63.63,0.70%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 01:40:00-04,ND0135,N,23,70.60,1.02%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 01:45:00-04,ND0135,N,26,69.91,1.22%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 01:50:00-04,ND0135,N,16,66.69,0.70%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 01:55:00-04,ND0135,N,17,66.22,0.85%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 02:00:00-04,ND0135,N,36,67.35,1.83%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 02:05:00-04,ND0135,N,26,69.81,1.13%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 02:10:00-04,ND0135,N,30,65.94,1.13%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 02:15:00-04,ND0135,N,26,69.67,1.18%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 02:20:00-04,ND0135,N,13,67.84,0.55%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 02:25:00-04,ND0135,N,29,67.65,1.50%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 02:30:00-04,ND0135,N,21,68.60,0.86%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 02:35:00-04,ND0135,N,24,69.27,1.13%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 02:40:00-04,ND0135,N,28,65.42,1.22%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 02:45:00-04,ND0135,N,24,68.73,1.06%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 02:50:00-04,ND0135,N,19,66.87,0.90%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 02:55:00-04,ND0135,N,19,69.77,0.75%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 03:00:00-04,ND0135,N,22,69.98,1.05%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 03:05:00-04,ND0135,N,27,67.80,1.26%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 03:10:00-04,ND0135,N,15,70.20,0.76%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 03:15:00-04,ND0135,N,20,68.07,0.77%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 03:20:00-04,ND0135,N,23,70.09,1.09%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 03:25:00-04,ND0135,N,29,68.81,1.04%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 03:30:00-04,ND0135,N,32,72.02,1.31%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 03:35:00-04,ND0135,N,26,69.34,1.05%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 03:40:00-04,ND0135,N,40,67.98,1.75%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 03:45:00-04,ND0135,N,43,68.60,1.51%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 03:50:00-04,ND0135,N,32,70.39,1.37%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 03:55:00-04,ND0135,N,36,68.73,1.78%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 04:00:00-04,ND0135,N,42,70.80,1.46%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 04:05:00-04,ND0135,N,31,70.06,1.10%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 04:10:00-04,ND0135,N,43,68.99,1.69%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 04:15:00-04,ND0135,N,42,70.56,1.72%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 04:20:00-04,ND0135,N,64,69.09,2.60%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 04:25:00-04,ND0135,N,52,69.55,1.76%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 04:30:00-04,ND0135,N,50,69.17,2.32%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 04:35:00-04,ND0135,N,65,70.68,2.45%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 04:40:00-04,ND0135,N,68,69.84,2.35%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 04:45:00-04,ND0135,N,69,69.65,2.64%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 04:50:00-04,ND0135,N,78,69.71,2.64%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 04:55:00-04,ND0135,N,80,70.53,2.92%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 05:00:00-04,ND0135,N,98,70.71,3.36%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 05:05:00-04,ND0135,N,98,71.58,3.23%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 05:10:00-04,ND0135,N,126,71.19,3.90%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 05:15:00-04,ND0135,N,135,71.22,4.58%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 05:20:00-04,ND0135,N,143,72.02,4.44%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 05:25:00-04,ND0135,N,153,70.11,4.37%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 05:30:00-04,ND0135,N,131,72.83,3.71%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 05:35:00-04,ND0135,N,167,71.76,5.26%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 05:40:00-04,ND0135,N,165,71.11,5.31%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 05:45:00-04,ND0135,N,180,71.03,6.01%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 05:50:00-04,ND0135,N,186,72.16,5.39%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 05:55:00-04,ND0135,N,209,71.18,6.02%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 06:00:00-04,ND0135,N,182,72.17,5.21%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 06:05:00-04,ND0135,N,197,70.82,5.99%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 06:10:00-04,ND0135,N,200,71.74,5.62%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 06:15:00-04,ND0135,N,224,72.28,6.12%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 06:20:00-04,ND0135,N,233,71.75,6.67%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 06:25:00-04,ND0135,N,237,70.50,6.96%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 06:30:00-04,ND0135,N,256,72.22,6.92%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 06:35:00-04,ND0135,N,232,71.88,6.66%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 06:40:00-04,ND0135,N,233,72.13,6.62%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 06:45:00-04,ND0135,N,239,72.06,6.93%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 06:50:00-04,ND0135,N,234,71.32,6.88%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 06:55:00-04,ND0135,N,252,71.03,7.51%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 07:00:00-04,ND0135,N,223,73.35,6.03%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 07:05:00-04,ND0135,N,245,71.83,6.90%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 07:10:00-04,ND0135,N,270,72.18,7.70%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 07:15:00-04,ND0135,N,224,73.01,6.11%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 07:20:00-04,ND0135,N,238,71.52,6.60%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 07:25:00-04,ND0135,N,260,71.23,7.26%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 07:30:00-04,ND0135,N,255,72.39,7.40%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 07:35:00-04,ND0135,N,232,71.72,6.78%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 07:40:00-04,ND0135,N,217,71.31,6.44%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 07:45:00-04,ND0135,N,231,71.99,6.48%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 07:50:00-04,ND0135,N,224,72.32,6.07%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 07:55:00-04,ND0135,N,223,70.49,6.93%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 08:00:00-04,ND0135,N,228,71.77,6.56%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 08:05:00-04,ND0135,N,258,68.55,8.33%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 08:10:00-04,ND0135,N,229,68.57,6.76%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 08:15:00-04,ND0135,N,221,65.31,6.98%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 08:20:00-04,ND0135,N,242,66.82,7.05%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 08:25:00-04,ND0135,N,211,66.53,7.08%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 08:30:00-04,ND0135,N,237,64.01,7.53%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 08:35:00-04,ND0135,N,199,66.79,6.12%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 08:40:00-04,ND0135,N,231,68.38,6.74%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 08:45:00-04,ND0135,N,225,67.08,7.30%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 08:50:00-04,ND0135,N,233,68.61,7.52%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 08:55:00-04,ND0135,N,208,66.46,6.83%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 09:00:00-04,ND0135,N,224,67.46,7.09%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 09:05:00-04,ND0135,N,229,69.82,7.08%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 09:10:00-04,ND0135,N,207,68.22,6.28%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 09:15:00-04,ND0135,N,195,70.68,5.96%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 09:20:00-04,ND0135,N,184,69.02,5.91%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 09:25:00-04,ND0135,N,188,68.36,6.01%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 09:30:00-04,ND0135,N,175,66.73,6.00%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 09:35:00-04,ND0135,N,177,66.67,6.15%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 09:40:00-04,ND0135,N,157,67.70,5.07%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 09:45:00-04,ND0135,N,196,68.15,6.43%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 09:50:00-04,ND0135,N,177,67.85,5.93%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 09:55:00-04,ND0135,N,151,67.74,4.97%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 10:00:00-04,ND0135,N,157,67.80,5.63%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 10:05:00-04,ND0135,N,175,68.99,5.92%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 10:10:00-04,ND0135,N,150,68.72,5.11%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 10:15:00-04,ND0135,N,167,68.84,5.26%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 10:20:00-04,ND0135,N,171,68.61,5.57%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 10:25:00-04,ND0135,N,175,68.84,5.71%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 10:30:00-04,ND0135,N,146,68.90,4.81%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 10:35:00-04,ND0135,N,119,68.57,3.98%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 10:40:00-04,ND0135,N,156,68.27,5.25%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 10:45:00-04,ND0135,N,136,70.59,4.43%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 10:50:00-04,ND0135,N,177,66.92,5.97%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 10:55:00-04,ND0135,N,137,68.41,4.41%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 11:00:00-04,ND0135,N,169,68.24,6.16%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
2019-09-05 11:05:00-04,ND0135,N,156,68.79,5.39%,3,ND0135 - I495 AT LORE AVE,8987.1,2015-05-18 13:04:41-04,
