Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-08-22 16:55:00-04,ND0075,N,347,69.77,9.84%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 17:00:00-04,ND0075,N,318,68.83,10.16%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 17:05:00-04,ND0075,N,337,69.66,9.63%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 17:10:00-04,ND0075,N,356,69.25,10.20%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 17:15:00-04,ND0075,N,347,69.36,9.79%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 17:20:00-04,ND0075,N,330,66.66,9.96%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 17:25:00-04,ND0075,N,389,67.75,11.65%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 17:30:00-04,ND0075,N,350,68.33,10.07%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 17:35:00-04,ND0075,N,378,67.87,11.10%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 17:40:00-04,ND0075,N,344,68.54,9.84%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 17:45:00-04,ND0075,N,386,69.04,10.93%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 17:50:00-04,ND0075,N,386,67.24,11.24%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 17:55:00-04,ND0075,N,367,68.63,10.40%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 18:00:00-04,ND0075,N,320,70.55,8.66%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 18:05:00-04,ND0075,N,319,71.08,8.60%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 18:10:00-04,ND0075,N,337,69.49,9.42%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 18:15:00-04,ND0075,N,333,71.48,8.77%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 18:20:00-04,ND0075,N,258,71.78,6.93%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 18:25:00-04,ND0075,N,319,70.44,8.87%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 18:30:00-04,ND0075,N,302,69.51,8.58%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 18:35:00-04,ND0075,N,277,71.71,7.45%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 18:40:00-04,ND0075,N,251,70.76,6.91%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 18:45:00-04,ND0075,N,288,69.49,8.09%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 18:50:00-04,ND0075,N,262,70.94,7.35%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 18:55:00-04,ND0075,N,243,73.06,6.58%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 19:00:00-04,ND0075,N,253,70.10,7.22%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 19:05:00-04,ND0075,N,254,71.16,6.77%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 19:10:00-04,ND0075,N,217,72.95,5.92%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 19:15:00-04,ND0075,N,207,70.18,5.93%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 19:20:00-04,ND0075,N,200,73.80,5.18%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 19:25:00-04,ND0075,N,223,72.64,5.99%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 19:30:00-04,ND0075,N,189,72.14,4.99%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 19:35:00-04,ND0075,N,210,70.20,5.73%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 19:40:00-04,ND0075,N,198,73.77,5.34%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 19:45:00-04,ND0075,N,193,72.40,5.19%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 19:50:00-04,ND0075,N,185,71.33,5.20%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 19:55:00-04,ND0075,N,179,73.11,4.83%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 20:00:00-04,ND0075,N,208,71.77,5.80%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 20:05:00-04,ND0075,N,202,70.34,5.55%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 20:10:00-04,ND0075,N,170,69.24,4.70%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 20:15:00-04,ND0075,N,177,69.86,4.85%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 20:20:00-04,ND0075,N,181,68.92,5.11%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 20:25:00-04,ND0075,N,167,68.32,4.83%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 20:30:00-04,ND0075,N,206,66.95,6.17%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 20:35:00-04,ND0075,N,149,68.28,4.15%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 20:40:00-04,ND0075,N,149,68.80,4.28%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 20:45:00-04,ND0075,N,170,66.66,4.92%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 20:50:00-04,ND0075,N,144,68.33,4.36%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 20:55:00-04,ND0075,N,165,66.04,4.95%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 21:00:00-04,ND0075,N,177,67.08,5.29%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 21:05:00-04,ND0075,N,165,64.76,5.01%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 21:10:00-04,ND0075,N,158,62.93,4.89%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 21:15:00-04,ND0075,N,137,62.65,4.20%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 21:20:00-04,ND0075,N,151,64.60,4.74%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 21:25:00-04,ND0075,N,146,63.65,4.38%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 21:30:00-04,ND0075,N,125,62.98,3.75%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 21:35:00-04,ND0075,N,134,62.43,4.06%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 21:40:00-04,ND0075,N,108,62.76,3.47%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 21:45:00-04,ND0075,N,102,61.74,3.30%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 21:50:00-04,ND0075,N,129,58.67,4.54%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 21:55:00-04,ND0075,N,108,60.70,3.67%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 22:00:00-04,ND0075,N,122,60.67,4.11%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 22:05:00-04,ND0075,N,145,59.97,4.65%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 22:10:00-04,ND0075,N,102,64.17,3.56%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 22:15:00-04,ND0075,N,106,62.69,3.66%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 22:20:00-04,ND0075,N,109,62.37,3.36%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 22:25:00-04,ND0075,N,101,64.01,3.07%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 22:30:00-04,ND0075,N,122,61.29,4.01%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 22:35:00-04,ND0075,N,85,64.61,2.79%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 22:40:00-04,ND0075,N,66,62.01,3.39%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 22:45:00-04,ND0075,N,116,61.40,4.93%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 22:50:00-04,ND0075,N,95,63.18,4.05%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 22:55:00-04,ND0075,N,94,64.80,3.60%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 23:00:00-04,ND0075,N,93,64.41,2.95%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 23:05:00-04,ND0075,N,62,64.00,2.23%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 23:10:00-04,ND0075,N,72,64.08,2.21%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 23:15:00-04,ND0075,N,72,60.93,2.51%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 23:20:00-04,ND0075,N,81,64.35,2.70%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 23:25:00-04,ND0075,N,72,62.22,2.51%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 23:30:00-04,ND0075,N,85,62.11,2.92%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 23:35:00-04,ND0075,N,62,64.90,1.85%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 23:40:00-04,ND0075,N,55,64.16,1.87%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 23:45:00-04,ND0075,N,62,65.76,2.02%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 23:50:00-04,ND0075,N,51,63.97,1.77%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-22 23:55:00-04,ND0075,N,63,65.29,1.85%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 00:00:00-04,ND0075,N,35,63.26,1.13%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 00:05:00-04,ND0075,N,53,67.02,1.44%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 00:10:00-04,ND0075,N,53,67.48,1.68%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 00:15:00-04,ND0075,N,57,68.72,1.70%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 00:20:00-04,ND0075,N,33,66.33,0.97%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 00:25:00-04,ND0075,N,35,68.20,1.04%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 00:30:00-04,ND0075,N,38,63.27,1.21%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 00:35:00-04,ND0075,N,46,63.62,1.73%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 00:40:00-04,ND0075,N,36,64.56,1.23%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 00:45:00-04,ND0075,N,43,67.56,1.36%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 00:50:00-04,ND0075,N,30,68.44,0.89%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 00:55:00-04,ND0075,N,32,64.84,1.04%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 01:00:00-04,ND0075,N,30,67.61,0.99%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 01:05:00-04,ND0075,N,23,67.62,0.74%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 01:10:00-04,ND0075,N,27,66.35,0.99%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 01:15:00-04,ND0075,N,39,66.10,1.44%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 01:20:00-04,ND0075,N,38,64.96,1.43%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 01:25:00-04,ND0075,N,21,66.99,0.63%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 01:30:00-04,ND0075,N,27,67.26,0.92%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 01:35:00-04,ND0075,N,23,63.06,0.70%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 01:40:00-04,ND0075,N,26,67.36,0.86%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 01:45:00-04,ND0075,N,20,64.18,0.67%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 01:50:00-04,ND0075,N,22,65.82,0.74%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 01:55:00-04,ND0075,N,26,64.93,0.91%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 02:00:00-04,ND0075,N,26,64.21,0.86%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 02:05:00-04,ND0075,N,14,65.39,0.41%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 02:10:00-04,ND0075,N,25,67.69,0.94%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 02:15:00-04,ND0075,N,19,69.00,0.55%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 02:20:00-04,ND0075,N,16,69.04,0.53%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 02:25:00-04,ND0075,N,27,70.82,0.83%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 02:30:00-04,ND0075,N,20,70.08,0.83%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 02:35:00-04,ND0075,N,16,70.10,0.77%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 02:40:00-04,ND0075,N,19,66.53,0.71%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 02:45:00-04,ND0075,N,16,63.31,0.63%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 02:50:00-04,ND0075,N,17,65.26,0.58%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 02:55:00-04,ND0075,N,17,64.85,0.63%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 03:00:00-04,ND0075,N,28,68.84,0.99%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 03:05:00-04,ND0075,N,22,60.36,1.06%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 03:10:00-04,ND0075,N,19,65.45,0.73%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 03:15:00-04,ND0075,N,15,64.30,0.48%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 03:20:00-04,ND0075,N,21,68.05,0.77%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 03:25:00-04,ND0075,N,18,67.04,0.51%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 03:30:00-04,ND0075,N,13,74.77,0.60%,2,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 03:35:00-04,ND0075,N,21,70.93,0.86%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 03:40:00-04,ND0075,N,20,71.52,0.90%,2,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 03:45:00-04,ND0075,N,20,65.17,0.67%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 03:50:00-04,ND0075,N,17,61.96,0.84%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 03:55:00-04,ND0075,N,29,68.42,1.17%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 04:00:00-04,ND0075,N,22,69.30,0.76%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 04:05:00-04,ND0075,N,18,68.18,0.49%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 04:10:00-04,ND0075,N,36,70.64,1.54%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 04:15:00-04,ND0075,N,24,69.79,0.88%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 04:20:00-04,ND0075,N,29,67.58,0.99%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 04:25:00-04,ND0075,N,36,71.82,1.03%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 04:30:00-04,ND0075,N,48,71.10,1.54%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 04:35:00-04,ND0075,N,25,66.38,0.94%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 04:40:00-04,ND0075,N,43,68.90,1.32%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 04:45:00-04,ND0075,N,45,70.13,1.33%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 04:50:00-04,ND0075,N,73,69.45,2.42%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 04:55:00-04,ND0075,N,50,73.16,1.38%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 05:00:00-04,ND0075,N,59,68.99,2.08%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 05:05:00-04,ND0075,N,63,68.98,2.02%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-23 05:10:00-04,ND0075,N,65,70.57,2.18%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
